"ID","y"
"AS_M_2",-0.0465432
"AS_M_2",-0.05259241
"AS_M_2",-0.09457963
"AS_M_2",-0.003977345
"AS_M_2",0.004266333
"AS_M_2",0.02532284
"AS_M_2",0.0230525
"AS_M_2",-0.009148119
"AS_M_2",-0.005763329
"AS_M_2",0.05091606
"AS_M_2",0.03392541
"AS_M_2",-0.01539434
"AS_M_2",-0.01043977
"AS_M_2",0.01097529
"AS_M_2",0.008257495
"AS_M_2",-0.02921162
"AS_M_2",-0.03730677
"AS_M_2",0.04777758
"AS_M_2",0.05228355
"AS_M_2",-0.01335218
"AS_M_2",-0.0255518
"AS_M_2",-0.0520776
"AS_M_2",-0.02330558
"AS_M_2",-0.0004505781
"AS_M_2",-0.0004809331
"AS_M_2",-0.001990587
"AS_M_2",-0.06542929
"AS_M_2",-0.1049785
"AS_M_2",-0.05595043
"AS_M_2",-0.0641445
"AS_M_2",-0.09228396
"AS_M_2",-0.06664515
"AS_M_2",-0.00403408
"AS_M_2",0.04613583
"AS_M_2",0.02977512
"AS_M_2",0.1032419
"AS_M_2",0.005185217
"AS_M_2",0.1312027
"AS_M_2",0.2213492
"AS_M_2",0.1159337
"AS_M_2",-0.01124306
"AS_M_2",-0.1011531
"AS_M_2",0.07882797
"AS_M_2",0.1557466
"AS_M_2",0.1302713
"AS_M_2",0.0882
"AS_M_2",-0.1107517
"AS_M_2",-0.1704808
"AS_M_2",-0.155499
"AS_M_2",-0.02669169
"AS_M_2",-0.03368288
"AS_M_2",-0.1552112
"AS_M_2",-0.1018608
"AS_M_2",-0.1288101
"AS_M_2",-0.09295776
"AS_M_2",-0.07677212
"AS_M_2",-0.004073232
"AS_M_2",-0.09714222
"AS_M_2",0.03107653
"AS_M_2",0.02868613
"AS_M_2",0.02044456
"AS_M_2",0.05151065
"AS_M_2",0.001081809
"AS_M_2",-0.04482659
"AS_M_2",-0.02848002
"AS_M_2",-0.001282439
"AS_M_2",0.004325204
"AS_M_2",-0.01217251
"AS_M_2",0.0004364532
"AS_M_2",-0.04493047
"AS_M_2",0.01201801
"AS_M_2",0.09222987
"AS_M_2",0.001632363
"AS_M_2",-0.03006825
"AS_M_2",-0.03300616
"AS_M_2",-0.04119775
"AS_M_2",-0.05950268
"AS_M_2",-0.05085192
"AS_M_2",-0.04139037
"AS_M_2",-0.03998664
"AS_M_2",-0.05278832
"AS_M_2",-0.05701447
"AS_M_2",-0.05168784
"AS_M_2",-0.06233875
"AS_M_2",-0.003806299
"AS_M_2",-0.008634303
"AS_M_2",-0.01959036
"AS_M_2",0.04311934
"AS_M_2",0.02750702
"AS_M_2",-0.03038706
"AS_M_2",-0.04822581
"AS_M_2",-0.1028114
"AS_M_2",-0.01181231
"AS_M_2",0.06852873
"AS_M_2",0.0326533
"AS_M_2",-0.02523268
"AS_M_2",-0.03144823
"AS_M_2",-0.0467267
"AS_M_2",-0.0588745
"AS_M_2",-0.01841862
"AS_M_2",0.01831497
"AS_M_2",-0.006545579
"AS_M_2",-0.05250211
"AS_M_2",-0.04325753
"AS_M_2",-0.06525514
"AS_M_2",-0.00459547
"AS_M_2",-0.05441254
"AS_M_2",-0.04100528
"AS_M_2",-0.05307905
"AS_M_2",-0.009674113
"AS_M_2",0.01773476
"AS_M_2",0.03958891
"AS_M_2",-0.0009534338
"AS_M_2",0.02892463
"AS_M_2",-0.003603747
"AS_M_2",-0.04024488
"AS_M_2",-0.03992037
"AS_M_2",-0.02017473
"AS_M_2",-0.06020054
"AS_M_2",-0.08320735
"AS_M_2",-0.08362261
"AS_M_2",-0.09239531
"AS_M_2",0.01305834
"AS_M_2",0.09091403
"AS_M_2",0.0839754
"AS_M_2",0.1477527
"AS_M_2",0.05312981
"AS_M_2",0.004622431
"AS_M_2",-0.1258048
"AS_M_2",-0.1503625
"AS_M_2",-0.1036291
"AS_M_2",-0.1164021
"AS_M_2",-0.07608448
"AS_M_2",-0.03909661
"AS_M_2",0.04044549
"AS_M_2",0.04243568
"AS_M_2",-0.1056083
"AS_M_2",-0.2215868
"AS_M_2",-0.2235316
"AS_M_2",0.1405533
"AS_M_2",0.2623041
"AS_M_2",0.2811244
"AS_M_2",0.07772301
"AS_M_2",-0.08263503
"AS_M_2",-0.1760505
"AS_M_2",-0.1676386
"AS_M_2",-0.01979926
"AS_M_2",0.1002423
"AS_M_2",0.03443075
"AS_M_2",-0.05850933
"AS_M_2",-0.1429552
"AS_M_2",0.0716802
"AS_M_2",0.0367703
"AS_M_2",-0.01788403
"AS_M_2",-0.1645712
"AS_M_2",-0.06984005
"AS_M_2",-0.02870476
"AS_M_2",0.006160952
"AS_M_2",0.03144826
"AS_M_2",-0.07080203
"AS_M_2",-0.04556325
"AS_M_2",-0.0636434
"AS_M_2",-0.0705012
"AS_M_2",0.01799111
"AS_M_2",-0.04432178
"AS_M_2",-0.02979768
"AS_M_2",-0.03751195
"AS_M_2",-0.03557732
"AS_M_2",0.03616419
"AS_M_2",0.002213146
"AS_M_2",-0.02426833
"AS_M_2",-0.02866068
"AS_M_2",0.08477852
"AS_M_2",0.07758144
"AS_M_2",0.03974231
"AS_M_2",0.00711697
"AS_M_2",0.01058399
"AS_M_2",-0.103945
"AS_M_2",-0.16482
"AS_M_2",-0.2603306
"AS_M_2",-0.02369546
"AS_M_2",0.1343441
"AS_M_2",0.01997505
"AS_M_2",0.01854806
"AS_M_2",-0.0142945
"AS_M_2",-0.02382143
"AS_M_2",0.08554876
"AS_M_2",0.06427169
"AS_M_2",-0.08798224
"AS_M_2",-0.05350931
"AS_M_2",0.1129912
"AS_M_2",0.2144037
"AS_M_2",0.2588536
"AS_M_2",-0.03109364
"AS_M_2",-0.1110214
"AS_M_2",-0.1076529
"AS_M_2",0.120733
"AS_M_2",0.09051144
"AS_M_2",0.07217122
"AS_M_2",0.01163752
"AS_M_2",-0.0689927
"AS_M_2",0.03901153
"AS_M_2",0.1411478
"AS_M_2",0.166604
"AS_M_2",-0.02916098
"AS_M_2",-0.09889226
"AS_M_2",-0.09527756
"AS_M_2",-0.06713054
"AS_M_2",-0.04658749
"AS_M_2",-0.07698684
"AS_M_2",-0.1136424
"AS_M_2",-0.1377513
"AS_M_2",-0.1254742
"AS_M_2",-0.1135382
"AS_M_2",-0.154728
"AS_M_2",-0.1114396
"AS_M_2",-0.1653855
"AS_M_2",-0.04333155
"AS_M_2",-0.07921413
"AS_M_2",-0.03989562
"AS_M_2",-0.03996209
"AS_M_2",-0.04261022
"AS_M_2",-0.08283544
"AS_M_2",-0.02891098
"AS_M_2",0.02714479
"AS_M_2",0.0888655
"AS_M_2",0.04415476
"AS_M_2",0.03871839
"AS_M_2",0.03382437
"AS_M_2",-0.00334727
"AS_M_2",0.00675865
"AS_M_2",-0.01779893
"AS_M_2",-0.008355032
"AS_M_2",-0.005672229
"AS_M_2",-0.03245249
"AS_M_2",0.02566748
"AS_M_2",0.02995609
"AS_M_2",0.05161475
"AS_M_2",0.02082143
"AS_M_2",-0.007108701
"AS_M_2",-0.01685318
"AS_M_2",-0.02888966
"AS_M_2",-0.04698955
"AS_M_2",-0.009311619
"AS_M_2",-0.009163739
"AS_M_2",-0.02350962
"AS_M_2",-0.05049016
"AS_M_2",-0.05414722
"AS_M_2",-0.04346903
"AS_M_2",-0.07192499
"AS_M_2",0.007575647
"AS_M_2",0.1630867
"AS_M_2",0.1552482
"AS_M_2",0.1328121
"AS_M_2",0.1081791
"AS_M_2",0.05536185
"AS_M_2",0.05549697
"AS_M_2",0.06824997
"AS_M_2",-0.01198834
"AS_M_2",0.0317971
"AS_M_2",0.1065454
"AS_M_2",0.1234136
"AS_M_2",0.01618992
"AS_M_2",-0.0580753
"AS_M_2",-0.1699786
"AS_M_2",-0.1443357
"AS_M_2",-0.05569492
"AS_M_2",-0.08003863
"AS_M_2",-0.1688634
"AS_M_2",-0.2152745
"AS_M_2",-0.1267416
"AS_M_2",-0.1017525
"AS_M_2",-0.1525225
"AS_M_2",-0.1160457
"AS_M_2",-0.005786013
"AS_M_2",0.03612558
"AS_M_2",-0.07447004
"AS_M_2",0.0726095
"AS_M_2",0.03845907
"AS_M_2",0.05761409
"AS_M_2",0.07818186
"AS_M_2",0.05287109
"AS_M_2",0.04127632
"AS_M_2",0.04123392
"AS_M_2",0.08719103
"AS_M_2",0.02154143
"AS_M_2",-0.04223333
"AS_M_2",-0.09412928
"AS_M_2",-0.1223414
"AS_M_2",-0.09575099
"AS_M_2",-0.1392963
"AS_M_2",-0.1066429
"AS_M_2",-0.1161317
"AS_M_2",-0.1398139
"AS_M_2",-0.06844403
"AS_M_2",-0.06187616
"AS_M_2",0.01666007
"AS_M_2",-0.006040741
"AS_M_2",-0.04430443
"AS_M_2",-0.002227452
"AS_M_2",-0.07624371
"AS_M_2",-0.0177011
"AS_M_2",-0.03211628
"AS_M_2",-0.02876859
"AS_M_2",-0.06609219
"AS_M_2",-0.0276155
"AS_M_2",-0.06225082
"AS_M_2",-0.0910968
"AS_M_2",-0.06695989
"AS_M_2",-0.09572324
"AS_M_2",-0.1332302
"AS_M_2",-0.09705526
"AS_M_2",-0.2563328
"AS_M_2",-0.2539472
"AS_M_2",-0.1709432
"AS_M_2",0.02249557
"AS_M_2",0.009868465
"AS_M_2",0.01734017
"AS_M_2",-0.06646486
"AS_M_2",0.02315048
"AS_M_2",0.1198824
"AS_M_2",0.07452613
"AS_M_2",0.05052955
"AS_M_2",0.203921
"AS_M_2",0.1018046
"AS_M_2",0.06128788
"AS_M_2",-0.1487805
"AS_M_2",-0.21868
"AS_M_2",-0.05798019
"AS_M_2",0.05200053
"AS_M_2",0.2723932
"AS_M_2",0.2938643
"AS_M_2",0.2385219
"AS_M_2",0.05557624
"AS_M_2",-0.18428
"AS_M_2",-0.2986024
"AS_M_2",-0.01241624
"AS_M_2",0.01961531
"AS_M_2",-0.009794146
"AS_M_2",-0.08977831
"AS_M_2",-0.1272133
"AS_M_2",0.01362547
"AS_M_2",-0.04684345
"AS_M_2",-0.08839568
"AS_M_2",-0.0672738
"AS_M_2",-0.00351049
"AS_M_2",-0.02172874
"AS_M_2",-0.04061556
"AS_M_2",-0.06800615
"AS_M_2",-0.009954408
"AS_M_2",-0.009304818
"AS_M_2",0.002131285
"AS_M_2",-0.007684425
"AS_M_2",-0.00587672
"AS_M_2",0.03311769
"AS_M_2",0.03808527
"AS_M_2",-0.003931062
"AS_M_2",0.009720709
"AS_M_2",-0.02254593
"AS_M_2",-0.03790461
"AS_M_2",-0.02291518
"AS_M_2",-0.02967682
"AS_M_2",-0.05483528
"AS_M_2",-0.0641179
"AS_M_2",-0.06935096
"AS_M_2",-0.07236852
"AS_M_2",-0.02903233
"AS_M_2",-0.06232736
"AS_M_2",-0.04431072
"AS_M_2",0.0001513138
"AS_M_2",0.02402594
"AS_M_2",0.02379821
"AS_M_2",-0.01812109
"AS_M_2",-0.06279671
"AS_M_2",-0.00968418
"AS_M_2",0.01252599
"AS_M_2",0.05028468
"AS_M_2",0.0263448
"AS_M_2",-0.0173304
"AS_M_2",-0.06223455
"AS_M_2",-0.04258248
"AS_M_2",-0.05728316
"AS_M_2",-0.03064992
"AS_M_2",-0.0624441
"AS_M_2",-0.04120564
"AS_M_2",-0.04240273
"AS_M_2",-0.034153
"AS_M_2",-0.02760594
"AS_M_2",-0.02130844
"AS_M_2",-0.05785162
"AS_M_2",-0.03464959
"AS_M_2",-0.08274262
"AS_M_2",-0.04333476
"AS_M_2",-0.004742516
"AS_M_2",-0.01757075
"AS_M_2",-0.03423646
"AS_M_2",0.02694213
"AS_M_2",0.04518332
"AS_M_2",0.03365042
"AS_M_2",0.03028221
"AS_M_2",-0.009865693
"AS_M_2",0.02150895
"AS_M_2",0.09603064
"AS_M_2",0.07648955
"AS_M_2",0.001002207
"AS_M_2",-0.03838847
"AS_M_2",-0.1633686
"AS_M_2",0.0218588
"AS_M_2",0.03588402
"AS_M_2",0.03131968
"AS_M_2",0.01018653
"AS_M_2",0.00155944
"AS_M_2",0.007503819
"AS_M_2",-0.08963986
"AS_M_2",-0.05659692
"AS_M_2",-0.1313152
"AS_M_2",-0.0167341
"AS_M_2",0.05884047
"AS_M_2",0.1871205
"AS_M_2",-0.1227026
"AS_M_2",-0.1959961
"AS_M_2",-0.2725995
"AS_M_2",-0.1317203
"AS_M_2",0.00819152
"AS_M_2",0.06717391
"AS_M_2",0.04101838
"AS_M_2",-0.02897689
"AS_M_2",0.006291858
"AS_M_2",0.02967436
"AS_M_2",0.04496997
"AS_M_2",0.02358416
"AS_M_2",0.05540692
"AS_M_2",0.01641467
"AS_M_2",-0.01360347
"AS_M_2",0.01871402
"AS_M_2",-0.09412418
"AS_M_2",-0.09178714
"AS_M_2",-0.08349025
"AS_M_2",-0.05993071
"AS_M_2",-0.03026885
"AS_M_2",-0.008180351
"AS_M_2",-0.02437183
"AS_M_2",-0.01805457
"AS_M_2",-0.05789433
"AS_M_2",-0.0594616
"AS_M_2",-0.1101442
"AS_M_2",-0.06070424
"AS_M_2",-0.09292883
"AS_M_2",-0.04269727
"AS_M_2",-0.4011184
"AS_M_2",-0.2883534
"AS_M_2",-0.004324824
"AS_M_2",-0.06096433
"AS_M_2",-0.146144
"AS_M_2",-0.2417077
"AS_M_2",-0.1549933
"AS_M_2",-0.04889231
"AS_M_2",0.08282749
"AS_M_2",0.09230506
"AS_M_2",0.09014879
"AS_M_2",-0.1366528
"AS_M_2",-0.1360893
"AS_M_2",-0.03517068
"AS_M_2",0.001029827
"AS_M_2",-0.008003978
"AS_M_2",0.01112675
"AS_M_2",0.08428173
"AS_M_2",0.08923225
"AS_M_2",0.07927006
"AS_M_2",-0.02424242
"AS_M_2",-0.06071121
"AS_M_2",-0.06530309
"AS_M_2",0.01910535
"AS_M_2",0.2909825
"AS_M_2",0.4821503
"AS_M_2",0.9356146
"AS_M_2",0.7507709
"AS_M_2",0.2567317
"AS_M_2",-0.4182456
"AS_M_2",-0.5183992
"AS_M_2",-0.5720202
"AS_M_2",-0.6191791
"AS_M_2",-0.5094943
"AS_M_2",-0.3145519
"AS_M_2",-0.2795909
"AS_M_2",-0.174562
"AS_M_2",-0.2614662
"AS_M_2",-0.2633834
"AS_M_2",-0.2298132
"AS_M_2",0.07581739
"AS_M_2",0.2258717
"AS_M_2",-0.003510244
"AS_M_2",-0.1514756
"AS_M_2",-0.3218466
"AS_M_2",-0.1292812
"AS_M_2",0.0819937
"AS_M_2",0.2655218
"AS_M_2",0.1567934
"AS_M_2",-0.04915565
"AS_M_2",-0.1744384
"AS_M_2",-0.1877872
"AS_M_2",-0.1700434
"AS_M_2",0.2048678
"AS_M_2",0.2112727
"AS_M_2",-0.02716424
"AS_M_2",-0.1478172
"AS_M_2",-0.1520247
"AS_M_2",0.05336718
"AS_M_2",0.1908193
"AS_M_2",0.1542382
"AS_M_2",0.05220519
"AS_M_2",0.02631664
"AS_M_2",0.01714204
"AS_M_2",0.0483265
"AS_M_2",0.06476493
"AS_M_2",0.008935127
"AS_M_2",-0.04496653
"AS_M_2",-0.07026272
"AS_M_2",-0.01297102
"AS_M_2",0.02159474
"AS_M_2",0.02681672
"AS_M_2",0.02356562
"AS_M_2",-0.01579658
"AS_M_2",-0.0800215
"AS_M_2",-0.07971479
"AS_M_2",-0.03553895
"AS_M_2",-0.01039473
"AS_M_2",-0.01544866
"AS_M_2",0.02186058
"AS_M_2",0.03663727
"AS_M_2",0.02679162
"AS_M_2",-0.02203939
"AS_M_2",0.05587813
"AS_M_2",-0.03902927
"AS_M_2",-0.006386382
"AS_M_2",-0.01960779
"AS_M_2",-0.0271985
"AS_M_2",0.03272812
"AS_M_2",0.0515154
"AS_M_2",0.183484
"AS_M_2",0.2861135
"AS_M_2",0.1670841
"AS_M_2",0.07948013
"AS_M_2",-0.08819512
"AS_M_2",-0.1256559
"AS_M_2",-0.1082322
"AS_M_2",-0.05848765
"AS_M_2",-0.09903241
"AS_M_2",-0.193539
"AS_M_2",-0.2183443
"AS_M_2",-0.0262146
"AS_M_2",-0.06023562
"AS_M_2",-0.1405619
"AS_M_2",-0.1272386
"AS_M_2",-0.119308
"AS_M_2",0.01091084
"AS_M_2",0.008840628
"AS_M_2",0.1243613
"AS_M_2",0.1678787
"AS_M_2",0.2402484
"AS_M_2",-0.03032006
"AS_M_2",-0.1290382
"AS_M_2",-0.1747061
"AS_M_2",-0.03178864
"AS_M_2",-0.006144515
"AS_M_2",-0.0247119
"AS_M_2",-0.02776209
"AS_M_2",0.1786254
"AS_M_2",0.07232097
"AS_M_2",-0.0006650463
"AS_M_2",-0.05913618
"AS_M_2",-0.07010866
"AS_M_2",-0.04479397
"AS_M_2",-0.07315026
"AS_M_2",0.0005977433
"AS_M_2",0.07908824
"AS_M_2",-0.09119734
"AS_M_2",-0.05082477
"AS_M_2",0.03564591
"AS_M_2",0.02183478
"AS_M_2",0.002917904
"AS_M_2",-0.07287757
"AS_M_2",-0.09054607
"AS_M_2",-0.03892258
"AS_M_2",-0.005541178
"AS_M_2",0.02245351
"AS_M_2",-0.07606638
"AS_M_2",-0.06654873
"AS_M_2",-0.05202753
"AS_M_2",-0.03847567
"AS_M_2",0.01478829
"AS_M_2",0.04921848
"AS_M_2",-0.04546356
"AS_M_2",-0.0526721
"AS_M_2",-0.05764611
"AS_M_2",-0.04522825
"AS_M_2",-0.04487284
"AS_M_2",0.01568038
"AS_M_2",0.03773181
"AS_M_2",0.05083998
"AS_M_2",-0.007961601
"AS_M_2",0.01883342
"AS_M_2",-0.02819975
"AS_M_2",-0.01193156
"AS_M_2",-0.03718055
"AS_M_2",-0.08263879
"AS_M_2",0.02077779
"AS_M_2",0.0272308
"AS_M_2",-0.04600789
"AS_M_2",-0.009221978
"AS_M_2",-0.01662036
"AS_M_2",-0.02618335
"AS_M_2",-0.03252766
"AS_M_2",-0.06408229
"AS_M_2",-0.02865667
"AS_M_2",-0.03965349
"AS_M_2",-0.004203354
"AS_M_2",-0.04140724
"AS_M_2",0.01035091
"AS_M_2",0.05695881
"AS_M_2",0.06097373
"AS_M_2",0.04845793
"AS_M_2",0.05340514
"AS_M_2",-0.1818994
"AS_M_2",0.1023913
"AS_M_2",0.007503241
"AS_M_2",0.04233465
"AS_M_2",0.02714629
"AS_M_2",-0.08842225
"AS_M_2",-0.03359429
"AS_M_2",-0.01339565
"AS_M_2",-0.04387693
"AS_M_2",-0.1487223
"AS_M_2",-0.1799658
"AS_M_2",-0.07637274
"AS_M_2",0.05500447
"AS_M_2",0.04448013
"AS_M_2",-0.02358222
"AS_M_2",-0.1149956
"AS_M_2",-0.1637175
"AS_M_2",-0.1440804
"AS_M_2",0.05560029
"AS_M_2",0.1604077
"AS_M_2",0.0828682
"AS_M_2",0.01674223
"AS_M_2",0.05121107
"AS_M_2",0.06548487
"AS_M_2",0.01163519
"AS_M_2",-0.007699333
"AS_M_2",-0.04763571
"AS_M_2",-0.03231585
"AS_M_2",0.03769808
"AS_M_2",0.002814375
"AS_M_2",-0.1017737
"AS_M_2",-0.1015649
"AS_M_2",-0.1240663
"AS_M_2",-0.05070752
"AS_M_2",0.002454523
"AS_M_2",-0.05616187
"AS_M_2",-0.05561715
"AS_M_2",-0.03006588
"AS_M_2",-0.002403319
"AS_M_2",0.02932027
"AS_M_2",0.05977538
"AS_M_2",-0.00297191
"AS_M_2",0.0002571722
"AS_M_2",-0.02064579
"AS_M_2",-0.03143372
"AS_M_2",-0.05254787
"AS_M_2",-0.02905854
"AS_M_2",-0.01387485
"AS_M_2",-0.04326685
"AS_M_2",-0.04579121
"AS_M_2",-0.02221826
"AS_M_2",-0.03211534
"AS_M_2",0.004792493
"AS_M_2",0.04479447
"AS_M_2",0.04414477
"AS_M_2",0.05952649
"AS_M_2",0.03422701
"AS_M_2",-0.01200163
"AS_M_2",-0.008859865
"AS_M_2",0.02978909
"AS_M_2",-0.04433901
"AS_M_2",-0.04151288
"AS_M_2",-0.03598987
"AS_M_2",-0.06377498
"AS_M_2",0.004695322
"AS_M_2",-0.04701581
"AS_M_2",-0.06815656
"AS_M_2",-0.03237031
"AS_M_2",-0.0675551
"AS_M_2",-0.08269399
"AS_M_2",-0.07434033
"AS_M_2",-0.05695023
"AS_M_2",-0.03712979
"AS_M_2",0.005277244
"AS_M_2",0.0114251
"AS_M_2",0.008318402
"AS_M_2",0.002315861
"AS_M_2",0.06961386
"AS_M_2",0.08855145
"AS_M_2",0.118905
"AS_M_2",0.003455229
"AS_M_2",-0.04228193
"AS_M_2",-0.132679
"AS_M_2",0.00912345
"AS_M_2",0.222224
"AS_M_2",0.1964744
"AS_M_2",0.1140231
"AS_M_2",-0.04212078
"AS_M_2",-0.07308433
"AS_M_2",0.01315317
"AS_M_2",0.01126278
"AS_M_2",0.005990297
"AS_M_2",-0.1466189
"AS_M_2",-0.2074854
"AS_M_2",-0.2199575
"AS_M_2",-0.0718094
"AS_M_2",-0.1583257
"AS_M_2",-0.1374012
"AS_M_2",0.0120034
"AS_M_2",0.07387324
"AS_M_2",-0.04173464
"AS_M_2",-0.003902156
"AS_M_2",-0.006869745
"AS_M_2",0.04208619
"AS_M_2",0.08031112
"AS_M_2",0.04090125
"AS_M_2",-0.03013255
"AS_M_2",-0.02438009
"AS_M_2",-0.006305103
"AS_M_2",-0.05295083
"AS_M_2",0.03430337
"AS_M_2",0.002485316
"AS_M_2",0.004087282
"AS_M_2",-0.002851797
"AS_M_2",-0.08848208
"AS_M_2",-0.04847858
"AS_M_2",-0.03305295
"AS_M_2",-0.0618717
"AS_M_2",-0.04819595
"AS_M_2",-0.0331596
"AS_M_2",-0.02291179
"AS_M_2",-0.02135269
"AS_M_2",-0.01918909
"AS_M_2",0.001426149
"AS_M_2",0.01218096
"AS_M_2",0.0200226
"AS_M_2",-0.008813869
"AS_M_2",0.0228445
"AS_M_2",-0.03876111
"AS_M_2",-0.01703836
"AS_M_2",-0.02364302
"AS_M_2",-0.06055326
"AS_M_2",-0.02678476
"AS_M_2",-0.001823012
"AS_M_2",-0.02077168
"AS_M_2",-0.04886679
"AS_M_2",-0.08736068
"AS_M_2",-0.01654879
"AS_M_2",0.01329397
"AS_M_2",0.03710162
"AS_M_2",0.04890955
"AS_M_2",0.01375071
"AS_M_2",-0.016018
"AS_M_2",-0.01284299
"AS_M_2",-0.01879116
"AS_M_2",-0.01035428
"AS_M_2",0.01555798
"AS_M_2",0.04384021
"AS_M_2",0.03338356
"AS_M_2",0.03698381
"AS_M_2",0.005842723
"AS_M_2",-0.02174435
"AS_M_2",-0.009301359
"AS_M_2",-0.01427768
"AS_M_2",-0.008820627
"AS_M_2",0.08603946
"AS_M_2",-0.0001650602
"AS_M_2",-0.162178
"AS_M_2",-0.1763251
"AS_M_2",-0.2753269
"AS_M_2",-0.1560916
"AS_M_2",-0.02064325
"AS_M_2",0.01441675
"AS_M_2",0.08352746
"AS_M_2",-0.09906688
"AS_M_2",0.003726579
"AS_M_2",0.1398378
"AS_M_2",0.153172
"AS_M_2",0.0872151
"AS_M_2",-0.006166756
"AS_M_2",-0.05256523
"AS_M_2",-0.01055898
"AS_M_2",0.01765912
"AS_M_2",0.07128914
"AS_M_2",0.03113397
"AS_M_2",-0.08035708
"AS_M_2",-0.06408922
"AS_M_2",-0.002012962
"AS_M_2",-0.01512667
"AS_M_2",-0.07759386
"AS_M_2",-0.1442883
"AS_M_2",-0.05640269
"AS_M_2",-0.0389264
"AS_M_2",-0.01348874
"AS_M_2",0.03483688
"AS_M_2",-0.04276841
"AS_M_2",-0.0546531
"AS_M_2",-0.01027023
"AS_M_2",0.04581071
"AS_M_2",0.07124218
"AS_M_2",0.01999448
"AS_M_2",-0.04672367
"AS_M_2",-0.02844611
"AS_M_2",-0.02905166
"AS_M_2",-0.03529002
"AS_M_2",0.02216355
"AS_M_2",0.01878724
"AS_M_2",0.02910946
"AS_M_2",-0.0217551
"AS_M_2",0.01761815
"AS_M_2",-0.04262943
"AS_M_2",-0.03027174
"AS_M_2",-0.05285851
"AS_M_2",-0.04825021
"AS_M_2",-0.04707026
"AS_M_2",0.09723622
"AS_M_2",0.1140415
"AS_M_2",0.09685028
"AS_M_2",0.1287186
"AS_M_2",0.1398101
"AS_M_2",0.1359976
"AS_M_2",0.02121964
"AS_M_2",0.002558827
"AS_M_2",0.1838077
"AS_M_2",-0.03409231
"AS_M_2",-0.1236047
"AS_M_2",-0.03522253
"AS_M_2",-0.0409952
"AS_M_2",-0.1035024
"AS_M_2",-0.177523
"AS_M_2",-0.1527143
"AS_M_2",-0.1235871
"AS_M_2",-0.002566189
"AS_M_2",0.1321548
"AS_M_2",0.2008624
"AS_M_2",-0.02721114
"AS_M_2",-0.2100262
"AS_M_2",-0.01841096
"AS_M_2",0.06973591
"AS_M_2",0.06162611
"AS_M_2",-0.06084911
"AS_M_2",-0.07848886
"AS_M_2",-0.06773094
"AS_M_2",0.0393325
"AS_M_2",0.1430947
"AS_M_2",0.03953306
"AS_M_2",0.02372749
"AS_M_2",0.06053108
"AS_M_2",-0.01588178
"AS_M_2",-0.03381803
"AS_M_2",-0.03600822
"AS_M_2",-0.06093749
"AS_M_2",-0.1408314
"AS_M_2",-0.1089465
"AS_M_2",-0.07805838
"AS_M_2",-0.07174005
"AS_M_2",-0.0897024
"AS_M_2",-0.1315793
"AS_M_2",-0.09620762
"AS_M_2",-0.152115
"AS_M_2",-0.0956753
"AS_M_2",-0.07134275
"AS_M_2",-0.06057572
"AS_M_2",-0.07715149
"AS_M_2",-0.01183819
"AS_M_2",0.01591949
"AS_M_2",-0.02612385
"AS_M_2",-0.02644922
"AS_M_2",0.02291846
"AS_M_2",-0.001878283
"AS_M_2",-0.00274229
"AS_M_2",0.03641582
"AS_M_2",-0.004327687
"AS_M_2",-0.06164094
"AS_M_2",-0.03213198
"AS_M_2",-0.02491312
"AS_M_2",-0.01686222
"AS_M_2",0.005638068
"AS_M_2",0.007630309
"AS_M_2",-0.001625117
"AS_M_2",0.05317757
"AS_M_2",0.009735482
"AS_M_2",-0.0113061
"AS_M_2",-0.01581615
"AS_M_2",-0.05646531
"AS_M_2",-0.07506024
"AS_M_2",-0.03537109
"AS_M_2",0.07726334
"AS_M_2",0.08628632
"AS_M_2",0.04366766
"AS_M_2",-0.004801868
"AS_M_2",-0.03392391
"AS_M_2",-0.1160823
"AS_M_2",-0.141328
"AS_M_2",-0.09054714
"AS_M_2",0.1250462
"AS_M_2",0.1564094
"AS_M_2",0.0310459
"AS_M_2",-0.07138426
"AS_M_2",-0.06977944
"AS_M_2",-0.007872239
"AS_M_2",0.0828335
"AS_M_2",0.002806829
"AS_M_2",-0.08670306
"AS_M_2",-0.007415221
"AS_M_2",0.03971358
"AS_M_2",0.08874685
"AS_M_2",0.01027456
"AS_M_2",0.0120105
"AS_M_2",-0.01825643
"AS_M_2",-0.004920587
"AS_M_2",0.004462559
"AS_M_2",-0.02703693
"AS_M_2",-0.03017813
"AS_M_2",-0.06760032
"AS_M_2",-0.06410085
"AS_M_2",-0.1119553
"AS_M_2",-0.09970862
"AS_M_2",-0.08535178
"AS_M_2",0.01856152
"AS_M_2",0.02962359
"AS_M_2",0.05756376
"AS_M_2",0.04315367
"AS_M_2",0.003489718
"AS_M_2",-0.0255908
"AS_M_2",-0.02557747
"AS_M_2",-0.01227819
"AS_M_2",0.02094166
"AS_M_2",0.02726216
"AS_M_2",0.01203311
"AS_M_2",0.01206422
"AS_M_2",-0.03790961
"AS_M_2",-0.07779631
"AS_M_2",-0.01140153
"AS_M_2",-0.01392361
"AS_M_2",-0.08336186
"AS_M_2",-0.04020721
"AS_M_2",-0.08749923
"AS_M_2",-0.06471942
"AS_M_2",-0.07027486
"AS_M_2",-0.06988792
"AS_M_2",-0.06658609
"AS_M_2",-0.1051749
"AS_M_2",0.0002377257
"AS_M_2",-0.03328379
