"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_F_4","15-17",3.530579,-0.05245039,0.02732061,0.03510898,3.784684E-05,-0.0003582086,0.0003285613,0.744215,1.509646,-0.1177392
"ME_F_4","15-17",3.542304,-0.04825016,0.02936346,0.01376141,-0.0005240712,5.586183E-05,0.0006720256,0.7441808,1.509697,-0.1177158
"ME_F_4","15-17",3.560579,-0.06699094,0.02368152,0.007387465,-0.001244229,0.0006989575,0.001068659,0.7441326,1.509746,-0.1176696
"ME_F_4","15-17",3.572895,-0.0424567,-0.0001301076,-0.02400231,-0.001535836,0.001121378,0.001011847,0.7440999,1.509777,-0.1176462
"ME_F_4","15-17",3.590226,-0.007080908,-0.01589432,-0.0260703,-0.001594611,0.0009422289,0.0007919997,0.7440779,1.509786,-0.1176453
"ME_F_4","15-17",3.597698,0.006564991,-0.05690599,-0.01894523,-0.001600667,0.0006497774,0.0005711436,0.74406,1.509794,-0.1176591
"ME_F_4","15-17",3.612369,0.0653066,-0.08440343,0.02533977,-0.001364005,-2.662979E-06,0.0004412195,0.7440586,1.509774,-0.1176729
"ME_F_4","15-17",3.632281,0.01272306,-0.08238652,-0.02580376,-0.001193348,-0.0007751727,0.000275099,0.7440884,1.509726,-0.1176677
"ME_F_4","15-17",3.64168,-0.00460256,-0.05750393,-0.0192654,-0.001180774,-0.00133052,7.756078E-05,0.7440935,1.509678,-0.1176696
"ME_F_4","15-17",3.653454,0.03399932,-0.02478706,-0.02379816,-0.001011205,-0.001845266,-0.0001058379,0.744068,1.509628,-0.1176732
"ME_F_4","15-17",3.67151,0.0154251,-0.03663095,-0.007748416,-0.000798915,-0.002479397,-0.0005483663,0.7439846,1.509566,-0.1176882
"ME_F_4","15-17",3.687667,0.03029808,-0.01534792,-0.009329051,-0.000572246,-0.002702863,-0.0008816597,0.7439753,1.509523,-0.1177113
"ME_F_4","15-17",3.69698,0.002069945,0.02871158,-0.02493718,-0.0003378846,-0.002710959,-0.0009859836,0.7440052,1.50949,-0.1177325
"ME_F_4","15-17",3.708947,0.04940628,0.02680782,-0.01060583,-6.225781E-05,-0.002433645,-0.001140848,0.7440509,1.509476,-0.1177588
"ME_F_4","15-17",7.308681,-0.06243605,-0.05502129,-0.03929932,0.00246625,-0.002840821,-0.003050082,0.7455752,1.510361,-0.1199026
"ME_F_4","15-17",7.319761,0.02838066,-0.03060387,-0.005305205,0.00213583,-0.003333563,-0.003132085,0.7456107,1.510301,-0.1199574
"ME_F_4","15-17",7.338686,-0.02852077,0.07146031,0.02042745,0.001503302,-0.002543424,-0.003271817,0.7455869,1.510295,-0.1200395
"ME_F_4","15-17",7.35532,-0.1042867,0.04271781,0.03465192,0.0007414002,-0.001331294,-0.002727592,0.7455354,1.510307,-0.1200664
"ME_F_4","15-17",7.364314,-0.04551925,0.06512437,0.00704582,0.0001225949,-0.0005110523,-0.002485444,0.7455286,1.510366,-0.1200953
"ME_F_4","15-17",7.375133,-0.02271586,0.02991643,0.0264177,-0.0004468493,8.719749E-05,-0.00229931,0.7454937,1.510394,-0.1201205
"ME_F_4","15-17",7.390209,-0.004660415,0.07529017,-0.009689098,-0.0009926383,0.000967874,-0.002436266,0.7454392,1.510451,-0.1201642
"ME_F_4","15-17",7.411309,-0.03815335,0.04559184,-0.03036932,-0.001188763,0.001773113,-0.002444037,0.7453988,1.510499,-0.1201954
"ME_F_4","15-17",7.422937,-0.03030491,-0.001896743,-0.01241011,-0.001562945,0.00213081,-0.002530033,0.745358,1.510543,-0.1202347
"ME_F_4","15-17",7.431176,-0.003749451,-0.02088315,0.02053865,-0.001703525,0.002503751,-0.002609406,0.7453347,1.510597,-0.1202726
"ME_F_4","15-17",7.450216,0.05152607,-0.0393776,0.0008701254,-0.001596112,0.002505909,-0.002593217,0.745311,1.510662,-0.120321
"ME_F_4","15-17",7.466256,0.02034136,-0.05545545,0.007911356,-0.001406728,0.002321976,-0.002613558,0.7452731,1.510704,-0.1203737
"ME_F_4","15-17",7.475351,0.06656433,-0.107868,0.04885805,-0.0011152,0.001756395,-0.00251312,0.7452826,1.510696,-0.1204014
"ME_F_4","15-17",7.48674,0.02292148,-0.04515055,0.02546957,-0.00075102,0.001263299,-0.002337085,0.7452694,1.510709,-0.1204386
"ME_F_4","15-17",7.500932,0.04535092,-0.02087217,0.01325637,-0.0004724685,0.0008283313,-0.002119743,0.7452738,1.510689,-0.1204543
"ME_F_4","15-17",7.522172,0.05231251,-0.004324272,0.03079855,-0.0002710192,0.0006797868,-0.001846672,0.7452471,1.510707,-0.1204679
"ME_F_4","15-17",7.53157,0.04820186,-0.02371854,0.03679759,1.58188E-05,0.0009942364,-0.001686992,0.7452449,1.510744,-0.1204724
"ME_F_4","15-17",7.54209,0.01394408,0.01918253,0.0262287,0.0003939728,0.001320823,-0.001375505,0.7452462,1.510816,-0.1204767
"ME_F_4","15-17",7.560699,0.01770966,-0.006938067,0.03486465,0.001018155,0.002074774,-0.0009060737,0.7452854,1.51089,-0.12046
"ME_F_4","15-17",7.577492,0.006332913,-0.006131859,0.0003539657,0.001353209,0.001966268,-0.0005887112,0.7453167,1.510916,-0.1204536
"ME_F_4","15-17",7.586653,0.04788335,0.006396495,-0.02008252,0.00161972,0.001885314,-0.0005970625,0.7453617,1.510953,-0.1204696
"ME_F_4","15-17",7.597735,-0.0170667,-0.0175878,-0.05219405,0.00173108,0.001715686,-0.00101351,0.7453663,1.51098,-0.1205263
"ME_F_4","15-17",7.611997,0.006907085,-0.08903155,-0.05125673,0.001910799,0.001076821,-0.001742508,0.7454062,1.510937,-0.1205916
"ME_F_4","15-17",7.633139,0.02034426,-0.07847828,-0.02439264,0.002270429,-8.463574E-05,-0.002346791,0.7454398,1.510885,-0.120656
"ME_F_4","15-17",7.642334,0.02200828,-0.0717233,-0.03521874,0.002573918,-0.0005150728,-0.00254887,0.7454824,1.510859,-0.1207011
"ME_F_4","15-17",7.653118,0.00620977,-0.04758321,-0.007468678,0.00262283,-0.0008183352,-0.002886852,0.7455204,1.510836,-0.1207657
"ME_F_4","15-17",7.672033,-0.09104469,-0.008742251,0.01124953,0.002549907,-0.001329156,-0.002844985,0.7455522,1.510823,-0.1208348
"ME_F_4","15-17",7.688598,-0.103824,-0.01768478,0.06709403,0.001223232,-0.001549003,-0.002035118,0.7455316,1.510783,-0.1208186
"ME_F_4","15-17",7.697562,-0.07707617,-0.08061105,0.08794886,0.000506924,-0.001824656,-0.001416502,0.7455156,1.510732,-0.1207933
"ME_F_4","15-17",7.708384,0.0287984,-0.1818224,0.05936745,0.0005813235,-0.002694031,-0.0006684753,0.7455312,1.510687,-0.1207609
"ME_F_4","15-17",7.722855,0.06747771,-0.3488739,0.04110416,0.001328756,-0.005824641,-0.0003590596,0.7455763,1.5105,-0.1207619
"ME_F_4","15-17",7.743986,0.03301746,-0.2970866,0.009483214,0.002572887,-0.01211666,-7.326365E-05,0.7456446,1.510062,-0.1207585
"ME_F_4","15-17",7.753239,-0.04157263,-0.2174939,0.009843428,0.00287308,-0.01407549,4.346599E-05,0.7457247,1.509301,-0.1206529
"ME_F_4","15-17",7.76389,-0.01396919,-0.1176777,0.08431326,0.002691644,-0.01588544,0.0007135798,0.7457047,1.509123,-0.1205554
"ME_F_4","15-17",7.782952,-0.0641823,-0.002846773,0.1034872,0.001862712,-0.01696159,0.002510336,0.7456288,1.509126,-0.1204789
"ME_F_4","15-17",7.799774,-0.08660524,0.06812795,0.08122619,0.0002198889,-0.01612335,0.003444717,0.7455366,1.509051,-0.1204352
"ME_F_4","15-17",7.808886,-0.08245344,0.04629138,0.0443537,-0.0006262788,-0.01552801,0.003907326,0.7454891,1.508877,-0.120399
"ME_F_4","15-17",7.819601,-0.1022391,0.0401658,0.02184545,-0.001449256,-0.01463062,0.00422453,0.7454329,1.508734,-0.1203418
"ME_F_4","15-17",7.834761,-0.08057617,0.02215427,0.03020487,-0.002720546,-0.01388736,0.004514133,0.7453439,1.508547,-0.120255
"ME_F_4","15-17",7.855343,-0.08604988,0.1255655,0.03845487,-0.005107745,-0.01242365,0.005380781,0.7451251,1.508567,-0.1201577
"ME_F_4","15-17",7.864155,-0.04892926,0.1678614,0.03321342,-0.005968324,-0.01128594,0.005728438,0.7450242,1.508561,-0.1200666
"ME_F_4","15-17",7.875284,-0.0113493,0.1578484,0.03324344,-0.006473738,-0.009607947,0.006197001,0.7449615,1.508556,-0.1199546
"ME_F_4","15-17",7.894147,-0.05669436,0.2186179,0.02851745,-0.007223878,-0.006120893,0.006864406,0.7448237,1.508349,-0.1198316
"ME_F_4","15-17",7.910347,-0.0172867,0.1782031,0.04147664,-0.007427545,-0.003662387,0.007344854,0.7447286,1.508396,-0.119689
"ME_F_4","15-17",7.919441,-0.02704797,0.1074302,0.02194556,-0.007369454,-0.001111161,0.007703803,0.7446197,1.508521,-0.1195693
"ME_F_4","15-17",7.9306,0.00854552,0.07541913,-0.02853085,-0.007335186,0.0004295707,0.007377692,0.7445443,1.508689,-0.1195049
"ME_F_4","15-17",7.945249,0.0187006,0.06296598,-0.05064148,-0.006728845,0.001684144,0.006850647,0.7444812,1.508794,-0.1194479
"ME_F_4","15-17",7.966482,0.04963845,-0.01369032,-0.1007221,-0.005492886,0.002524362,0.004808907,0.7444437,1.508867,-0.1194713
"ME_F_4","15-17",7.975636,0.1136013,0.04632925,-0.1046071,-0.004876039,0.002545857,0.003911704,0.7444165,1.508908,-0.1194515
"ME_F_4","15-17",7.986341,0.1155496,-0.0423984,-0.1016401,-0.003675852,0.002713949,0.00271266,0.7444048,1.508944,-0.119477
"ME_F_4","15-17",8.005262,0.1155933,-0.04201955,-0.1018832,-0.002110928,0.002070014,0.0008154084,0.7444432,1.508952,-0.1195688
"ME_F_4","15-17",8.021879,0.07690059,0.0116831,-0.06907603,-0.0007181429,0.001760009,-0.0005377482,0.7445083,1.508968,-0.1196334
"ME_F_4","15-17",8.030924,0.04281834,-0.004390411,-0.06757967,-0.0002466596,0.001780832,-0.001009761,0.744523,1.508992,-0.1196647
"ME_F_4","15-17",8.041727,0.03134621,0.03422496,-0.07520963,0.0003626741,0.002333785,-0.001682511,0.7445757,1.509056,-0.1197119
"ME_F_4","15-17",8.056343,0.01407577,0.02051169,-0.05388973,0.0006631035,0.003160931,-0.002445767,0.7445941,1.509173,-0.1197772
"ME_F_4","15-17",8.077309,0.01953082,0.05800984,-0.05487084,0.001173522,0.00463154,-0.003788994,0.7446136,1.509399,-0.1198936
"ME_F_4","15-17",8.086363,0.01531639,0.06008548,-0.08051436,0.001302874,0.005190725,-0.00438328,0.7446269,1.509507,-0.1199944
"ME_F_4","15-17",8.097107,0.01112075,0.03631414,-0.05206011,0.001653052,0.005719787,-0.004931744,0.7446779,1.509612,-0.1201034
"ME_F_4","15-17",8.116314,0.02302051,0.05814148,-0.02816821,0.002104111,0.006452377,-0.005780828,0.7447598,1.50975,-0.1202362
"ME_F_4","15-17",8.133003,0.02780824,-0.006634686,0.005612328,0.00278218,0.007133214,-0.005689091,0.7448156,1.50994,-0.1203008
"ME_F_4","15-17",8.141932,-0.01558646,-0.06830961,0.01899304,0.002756551,0.007145458,-0.005574727,0.7448285,1.510057,-0.1203692
"ME_F_4","15-17",8.153076,0.03116886,-0.0003251135,0.003767396,0.002961818,0.007043725,-0.005456676,0.7448875,1.510187,-0.1204424
"ME_F_4","15-17",8.167627,-0.02155051,-0.04517383,0.01383914,0.002847053,0.006596967,-0.005415886,0.7449169,1.510248,-0.1205187
"ME_F_4","15-17",8.18878,-0.00387764,-0.08796071,0.04341133,0.002616566,0.005594157,-0.004934482,0.7449433,1.510288,-0.1205635
"ME_F_4","15-17",8.197653,-0.01505715,-0.1020388,0.03160093,0.00238533,0.004908564,-0.004574161,0.7449563,1.510361,-0.120615
"ME_F_4","15-17",8.208359,0.0324819,-0.09349297,0.07497834,0.002533561,0.004142796,-0.004045122,0.7450116,1.510403,-0.1206393
"ME_F_4","15-17",8.227417,-0.05049441,-0.0256099,0.03480639,0.0024398,0.002753869,-0.003095093,0.744992,1.510402,-0.1206584
"ME_F_4","15-17",8.244469,-0.02564714,-0.03236734,0.05352276,0.001856442,0.001847186,-0.002097474,0.7449886,1.51034,-0.1206329
"ME_F_4","15-17",8.253878,-0.03580167,-0.03665717,0.06106841,0.001446926,0.001779125,-0.001477021,0.7449874,1.510365,-0.1206181
"ME_F_4","15-17",8.263914,-0.09896709,0.01431083,0.04492398,0.0009531953,0.001767125,-0.0007746773,0.7449534,1.510427,-0.1205957
"ME_F_4","15-17",8.282562,-0.07546564,-0.05647885,0.05062846,0.0003055545,0.001594791,8.854902E-05,0.7449278,1.510444,-0.1205282
"ME_F_4","15-17",8.299181,-0.04378003,-0.06557124,0.03283838,-0.0002786664,0.001504054,0.0005580313,0.7449081,1.510473,-0.1205006
"ME_F_4","15-17",8.308378,0.03764226,-0.1142112,0.05515664,-0.0001183423,0.000600649,0.001043614,0.7449317,1.510417,-0.1204598
"ME_F_4","15-18",0.7067995,0.03234029,0.02840082,-0.006763381,-0.0009585149,-0.0001596075,-0.0004036719,0.7501799,1.510278,-0.118506
"ME_F_4","15-18",0.715498,0.004091363,-0.001146611,0.00261034,-0.0007356711,0.0002714781,-0.0004357585,0.750177,1.510303,-0.1185086
"ME_F_4","15-18",0.7294145,0.02804765,-0.01934166,-0.01736575,-0.0007958619,0.0004182842,-0.0005823085,0.7501734,1.510323,-0.1185105
"ME_F_4","15-18",0.7492013,-0.0009625386,-0.01946228,-0.02546766,-0.0006144803,8.059497E-05,-0.0009462606,0.7501935,1.510318,-0.118521
"ME_F_4","15-18",0.758719,-0.01318094,-0.01911282,-0.02927356,-0.0006224098,-0.0001775867,-0.0009806895,0.7501897,1.510298,-0.1185336
"ME_F_4","15-18",0.7723613,0.03260304,0.02083715,0.005733476,-0.0004925908,-8.428178E-05,-0.0009686629,0.7501954,1.510291,-0.1185448
"ME_F_4","15-18",0.7848473,-0.04424482,-0.006927613,0.00511588,-0.0005651284,0.000117486,-0.0008008934,0.750188,1.510292,-0.1185451
"ME_F_4","15-18",0.8043184,-0.01162968,-0.05875551,0.01921808,-0.0007163952,0.000257029,-0.0007266685,0.750156,1.510317,-0.1185532
"ME_F_4","15-18",0.8149233,-0.02576086,-0.03274382,0.02071607,-0.0009760464,0.0002637451,-0.0006457634,0.7501187,1.510331,-0.1185591
"ME_F_4","15-18",0.8264151,-0.01775662,-0.02041612,0.02790415,-0.001103802,3.641716E-05,-0.0004132963,0.7500985,1.510323,-0.1185484
"ME_F_4","15-18",0.8403668,0.004311178,-0.01357844,0.03174131,-0.001208603,0.0001968302,-0.0001712447,0.7500792,1.510334,-0.1185322
"ME_F_4","15-18",0.8601947,-0.01598931,-0.02081706,0.03166158,-0.001587491,0.0002904806,0.0004328873,0.7500226,1.510359,-0.1184802
"ME_F_4","15-18",0.8698831,-0.03184854,0.02873325,0.02237752,-0.002068038,0.0004626112,0.0006487045,0.7499576,1.510384,-0.1184521
"ME_F_4","15-18",0.8825564,-0.07142779,0.08003712,0.03254494,-0.002435697,0.0008910538,0.001282083,0.7498891,1.51043,-0.1183901
"ME_F_4","15-18",0.8959422,-0.04050995,0.08961345,0.08752827,-0.003144041,0.002049288,0.002280528,0.7498007,1.510501,-0.11831
"ME_F_4","15-18",0.9187565,-0.02399494,-0.04591868,0.0620731,-0.004232375,0.003249542,0.003802258,0.7496825,1.510625,-0.1181979
"ME_F_4","15-18",0.9265213,0.005353644,-0.001495056,0.02503002,-0.004447776,0.003437538,0.004159932,0.7496216,1.510728,-0.1181271
"ME_F_4","15-18",0.9374323,-0.04782813,-0.03895574,0.01276519,-0.004708984,0.002977191,0.004513321,0.7495207,1.510751,-0.118047
"ME_F_4","15-18",0.9512496,-0.02379364,-0.05642528,0.03176552,-0.004970032,0.0028267,0.004516013,0.7494481,1.510777,-0.1179726
"ME_F_4","15-18",0.971262,-0.01111994,0.02808117,-0.03173615,-0.005496153,0.003004547,0.004418953,0.7493365,1.510811,-0.1179252
"ME_F_4","15-18",0.98072,-0.03544132,0.03442424,0.001529843,-0.005513619,0.003308547,0.004423856,0.7492501,1.510866,-0.1178699
"ME_F_4","15-18",0.993206,0.08880298,0.0005218489,0.02368398,-0.005060067,0.003128481,0.004670963,0.749225,1.510912,-0.1177728
"ME_F_4","15-18",1.006963,0.09618674,-0.07592431,0.005515672,-0.003905796,0.003021013,0.004536955,0.7492071,1.510981,-0.1177034
"ME_F_4","15-18",1.026258,0.05366488,-0.1004496,-0.06729795,-0.002960944,0.002032486,0.003583899,0.7491953,1.510972,-0.1177073
"ME_F_4","15-18",1.03653,0.05508989,-0.1658579,-0.0985985,-0.002186447,0.0008114434,0.002432813,0.7492166,1.510976,-0.1177602
"ME_F_4","15-18",1.052566,0.03924583,-0.09909797,-0.08282425,-0.001431768,-0.00102773,0.001204288,0.7492379,1.510868,-0.1178205
"ME_F_4","15-18",1.062413,0.02485321,-0.1665669,-0.05172046,-0.00086524,-0.002172447,0.0005627545,0.7492694,1.510792,-0.1178274
"ME_F_4","15-18",1.078339,-0.001416507,0.01153126,0.005396624,-0.0002414217,-0.003464979,0.000636546,0.7493218,1.510683,-0.1177857
"ME_F_4","15-18",1.09236,0.02438,0.09125221,0.06104521,4.171161E-07,-0.002730456,0.001400601,0.749356,1.510661,-0.1177013
"ME_F_4","15-18",1.108571,0.009893019,-0.04731457,0.07470232,-0.0004376546,-0.001572604,0.002496387,0.7493477,1.510722,-0.1176009
"ME_F_4","15-18",1.117839,-0.0208641,-0.1407252,0.009265965,-0.0002533472,-0.001978512,0.002687009,0.7493435,1.510713,-0.1175625
"ME_F_4","15-18",1.137934,0.02263765,-0.09641083,-0.05233286,3.216579E-05,-0.003528514,0.001980407,0.7493727,1.510635,-0.1175599
"ME_F_4","15-18",1.147581,0.03894053,0.02313358,-0.05280767,0.0002715846,-0.003748258,0.001497731,0.7493799,1.510594,-0.1175637
"ME_F_4","15-18",1.159865,0.04623976,0.04808772,0.01318512,0.000640945,-0.003345942,0.001208178,0.7493927,1.510556,-0.1175537
"ME_F_4","15-18",1.17357,0.02140845,0.1107303,0.009590998,0.0008462438,-0.00236806,0.001207025,0.7493908,1.51057,-0.1175318
"ME_F_4","15-18",1.196474,0.05609905,0.04603676,-0.03554222,0.002246852,-0.0006901795,0.001049282,0.7494862,1.510696,-0.1175232
"ME_F_4","15-18",1.204143,0.02337904,0.01140362,-0.01881046,0.002714821,-0.0003287926,0.0008605591,0.7495395,1.510716,-0.1175189
"ME_F_4","15-18",1.215436,0.0474356,-0.02802515,-0.03212833,0.003088455,-0.000117256,0.0004763126,0.7495929,1.510735,-0.1175296
"ME_F_4","15-18",1.229154,0.02255004,0.00173739,-0.04410274,0.003507012,6.404903E-05,1.331209E-05,0.7496557,1.510761,-0.1175449
"ME_F_4","15-18",1.249077,0.04213183,-0.07262561,-0.01915416,0.003955147,-0.000173893,-0.0008107182,0.7497197,1.510772,-0.1175859
"ME_F_4","15-18",1.25904,0.006319279,-0.01119277,-0.02452918,0.004525898,-8.766966E-05,-0.001054335,0.7498105,1.510775,-0.1176105
"ME_F_4","15-18",1.271383,0.03228403,-0.003949385,0.0007867608,0.004740603,9.87284E-05,-0.001133132,0.7498884,1.510784,-0.1176295
"ME_F_4","15-18",1.28463,-0.02290079,-0.02572959,-0.006712411,0.004748451,-0.000103202,-0.001162581,0.7499442,1.510766,-0.1176476
"ME_F_4","15-18",1.304483,-0.01461748,-0.01561351,-0.02387877,0.004609004,-0.0006432052,-0.001381306,0.7500148,1.510738,-0.117676
"ME_F_4","15-18",1.314147,-0.02308953,-0.02206545,-0.02456608,0.004330709,-0.001237598,-0.00141292,0.7500629,1.510694,-0.1176977
"ME_F_4","15-18",1.326459,-0.03395683,-0.03148603,-0.01440238,0.003817675,-0.001607527,-0.001534173,0.7500968,1.510668,-0.1177263
"ME_F_4","15-18",1.340301,-0.07056322,-0.03220808,0.03519803,0.003125723,-0.001604162,-0.001502137,0.7501121,1.510661,-0.1177473
"ME_F_4","15-18",1.359974,-0.05391845,0.01502282,0.02363284,0.002103879,-0.001055728,-0.0009908801,0.750093,1.510686,-0.1177387
"ME_F_4","15-18",1.369581,-0.06350683,-0.00761224,0.009548305,0.001428661,-0.0008536483,-0.0007423688,0.75008,1.510687,-0.1177397
"ME_F_4","15-18",1.381818,-0.04183256,0.03570435,0.02704006,0.0007634591,-0.0005033824,-0.0004312374,0.7500596,1.510701,-0.1177316
"ME_F_4","15-18",1.395741,-0.09466714,0.0979787,-0.003570449,-6.294723E-05,0.0003132733,-9.022844E-05,0.7500147,1.510769,-0.1177084
"ME_F_4","15-18",1.414805,-0.04236566,0.02901276,0.01284863,-0.001487381,0.001437822,7.068232E-05,0.7499293,1.510868,-0.1176858
"ME_F_4","15-18",1.425443,-0.0337598,-0.01071959,0.005957134,-0.001838063,0.001673441,9.738433E-05,0.7498944,1.510906,-0.1176958
"ME_F_4","15-18",1.441463,-0.01475552,-0.06591676,-0.007183771,-0.002111838,0.001554622,-0.0001150027,0.7498785,1.510923,-0.1177285
"ME_F_4","15-18",1.451012,-0.03284665,-0.07198241,-0.02267868,-0.00215837,0.001088606,-0.0003019018,0.7498485,1.51094,-0.1177592
"ME_F_4","15-18",1.467218,-0.01446473,-0.01528642,-0.03444444,-0.002196361,0.0002685555,-0.000469144,0.7497985,1.510923,-0.1177597
"ME_F_4","15-18",1.4811,0.02265482,-0.03549571,-0.01640918,-0.002198834,-0.0001500795,-0.000579025,0.7497575,1.510929,-0.1177633
"ME_F_4","15-18",1.496956,0.009370271,-0.001395639,0.007922709,-0.002112051,-0.0004943284,-0.0007000134,0.7497351,1.510921,-0.117801
"ME_F_4","15-18",1.506611,0.008938316,-0.09867026,0.003856188,-0.001947934,-0.0008479002,-0.0007044754,0.7497172,1.510899,-0.1178241
"ME_F_4","15-18",1.52677,0.02009006,-0.02619568,-0.04303389,-0.001530811,-0.001419684,-0.001217172,0.749716,1.510875,-0.1178746
"ME_F_4","15-18",1.536257,-0.009367563,-0.03519127,-0.03323144,-0.001384803,-0.00166206,-0.00147687,0.7497017,1.510853,-0.1179039
"ME_F_4","15-18",1.548465,0.05343124,-0.04404278,0.01531559,-0.001081834,-0.001878163,-0.001572573,0.7497002,1.510831,-0.1179249
"ME_F_4","15-18",1.565447,0.01088141,-0.02515706,0.005920098,-0.0005718207,-0.001916591,-0.001457114,0.7497137,1.510809,-0.1179457
"ME_F_4","15-18",1.582156,-0.01478274,-0.01436785,-0.01380189,-0.0002744408,-0.001933274,-0.001382285,0.7497166,1.510784,-0.1179733
"ME_F_4","15-18",1.592188,-0.0006983411,-0.04072411,-0.01932107,-0.0001894984,-0.002066858,-0.001486852,0.7497085,1.51076,-0.1179986
"ME_F_4","15-18",1.604212,0.04061564,-0.03962109,0.01441894,-0.0001615863,-0.002274013,-0.001602191,0.7496967,1.51073,-0.1180267
"ME_F_4","15-18",1.618102,0.03726835,-0.007133344,0.006500509,2.691348E-05,-0.002508265,-0.00140081,0.7496994,1.510691,-0.1180348
"ME_F_4","15-18",1.63792,0.04727998,-0.03056737,0.02819576,0.0009639331,-0.002525544,-0.001064132,0.7497352,1.510654,-0.1180387
"ME_F_4","15-18",1.647385,0.03451822,-0.03892988,0.01470699,0.00138132,-0.002716216,-0.0008882649,0.7497641,1.510606,-0.1180456
"ME_F_4","15-18",1.659565,0.04395163,0.03928731,-0.01827041,0.001718567,-0.002747376,-0.0008308603,0.7498024,1.510586,-0.1180453
"ME_F_4","15-18",1.676597,0.004719269,-0.01046275,-0.01153305,0.002001728,-0.002402602,-0.0009241258,0.7498496,1.510599,-0.1180472
"ME_F_4","15-18",1.693686,0.02997462,-0.02258009,0.02348717,0.002078507,-0.002062696,-0.0009396565,0.7498713,1.510603,-0.1180415
"ME_F_4","15-18",1.702865,0.02458655,-0.03467685,0.02753851,0.001741426,-0.002226314,-0.0008376105,0.7498665,1.510561,-0.1180379
"ME_F_4","15-18",3.915628,-0.0247089,3.842637E-06,-0.01761905,-0.0001607117,0.002443581,-0.001925994,0.7500718,1.511151,-0.120167
"ME_F_4","15-18",3.925124,-0.07229522,0.06263087,-0.02718141,-0.0005262764,0.002694472,-0.002051467,0.750047,1.511231,-0.1202035
"ME_F_4","15-18",3.936993,-0.04163013,0.05884502,-0.01877602,-0.0009450587,0.003335422,-0.002147179,0.7500217,1.511321,-0.1202297
"ME_F_4","15-18",3.950705,0.0249495,-0.01123084,0.008826133,-0.001051413,0.004045114,-0.002173448,0.75002,1.511415,-0.1202455
"ME_F_4","15-18",3.971219,0.01851321,-0.05226915,-0.006934043,-0.0008362063,0.00416342,-0.00221754,0.7500098,1.511496,-0.1202767
"ME_F_4","15-18",3.980465,0.01998607,-0.04228181,-0.03634935,-0.0004713401,0.003723042,-0.002318802,0.7500134,1.511542,-0.1203179
"ME_F_4","15-18",3.995986,0.02797798,-0.04695734,-0.009015919,-0.0002227509,0.003422203,-0.002674122,0.7500279,1.511594,-0.1203744
"ME_F_4","15-18",4.006299,0.03253152,-0.01105758,-0.004568621,5.709846E-05,0.003187722,-0.002903076,0.7500498,1.511626,-0.1204231
"ME_F_4","15-18",4.026528,-0.007193323,0.04083312,-0.02300447,-8.732965E-05,0.003346889,-0.002990452,0.7500391,1.511721,-0.1204824
"ME_F_4","15-18",4.035849,-0.01863848,-0.02104448,0.002917923,-7.800129E-05,0.003614888,-0.003066439,0.7500315,1.511786,-0.1205332
"ME_F_4","15-18",4.047947,-0.01236715,-0.03473102,-0.01569209,-0.0001281562,0.003916406,-0.003368468,0.7500235,1.511864,-0.1206021
"ME_F_4","15-18",4.061758,0.007309744,-0.1981153,-0.06222308,0.0003824796,0.003159637,-0.00418291,0.750066,1.511926,-0.1207054
"ME_F_4","15-18",4.082153,0.01350701,0.002227731,0.02513907,0.0003745446,0.001826405,-0.003642342,0.7501005,1.511907,-0.1207187
"ME_F_4","15-18",4.091534,0.01764392,0.1055627,0.04501104,0.0004714762,0.002545124,-0.003351151,0.7501134,1.511998,-0.1207528
"ME_F_4","15-18",4.107308,-0.0753561,-0.03075789,0.09122532,-0.0001057007,0.00287241,-0.002310298,0.7500676,1.512036,-0.1207247
"ME_F_4","15-18",4.117263,-0.06284896,0.01111019,0.03711182,-0.0008246207,0.00310306,-0.001473357,0.7500137,1.512103,-0.1207018
"ME_F_4","15-18",4.137989,-0.1057247,-0.07004561,0.03890053,-0.002380696,0.003421665,-0.0003265421,0.7498875,1.512177,-0.1206656
"ME_F_4","15-18",4.147437,-0.05653183,-0.09496926,0.06422,-0.003082809,0.00312091,0.0002226199,0.7498183,1.512217,-0.1206417
"ME_F_4","15-18",4.159332,-0.01250669,-0.09351733,0.05492378,-0.003201728,0.002627601,0.001007929,0.7497683,1.512244,-0.1205983
"ME_F_4","15-18",4.17297,-0.01629808,-0.0588911,-0.005276825,-0.003674095,0.001250388,0.001523241,0.7496816,1.512167,-0.1205573
"ME_F_4","15-18",4.193431,-0.03224883,-0.1055797,0.04875634,-0.004057136,-0.0005048546,0.002105791,0.7496283,1.512123,-0.1205306
"ME_F_4","15-18",4.202381,-0.01655851,-0.1194567,0.0354863,-0.004482165,-0.001211439,0.002328137,0.7495468,1.512082,-0.1205013
"ME_F_4","15-18",4.218313,-0.04205123,-0.07830261,0.0361787,-0.004744641,-0.00222101,0.00277964,0.7494661,1.511992,-0.1204557
"ME_F_4","15-18",4.228557,-0.09485434,-0.06572334,0.05745728,-0.005489781,-0.002874192,0.003478444,0.7493421,1.511903,-0.1203489
"ME_F_4","15-18",4.248805,0.06752802,-0.0005868524,0.06218717,-0.006207922,-0.002953816,0.004862781,0.7492173,1.511852,-0.120172
