"ID","x"
"AS_M_1",-0.05042574
"AS_M_1",-0.02827046
"AS_M_1",0.00631043
"AS_M_1",0.03401757
"AS_M_1",0.03465596
"AS_M_1",0.02425865
"AS_M_1",0.08419762
"AS_M_1",0.04861332
"AS_M_1",0.0220696
"AS_M_1",0.04033563
"AS_M_1",-0.005781254
"AS_M_1",-0.01896562
"AS_M_1",-0.03078396
"AS_M_1",-0.0417342
"AS_M_1",-0.04281071
"AS_M_1",-0.07032625
"AS_M_1",-0.05558616
"AS_M_1",-0.04759876
"AS_M_1",-0.03568536
"AS_M_1",-0.01931267
"AS_M_1",-0.06250717
"AS_M_1",0.006592581
"AS_M_1",0.03893641
"AS_M_1",-0.0232815
"AS_M_1",-0.1116189
"AS_M_1",-0.04858441
"AS_M_1",-0.04534043
"AS_M_1",-0.02215726
"AS_M_1",-0.03880306
"AS_M_1",0.01198541
"AS_M_1",0.02824114
"AS_M_1",0.04959238
"AS_M_1",0.2542428
"AS_M_1",0.2417299
"AS_M_1",-0.1061552
"AS_M_1",-0.4458585
"AS_M_1",-0.2509209
"AS_M_1",0.0522161
"AS_M_1",0.05923285
"AS_M_1",0.07548541
"AS_M_1",0.01727334
"AS_M_1",0.009192441
"AS_M_1",-0.0008876659
"AS_M_1",0.03971011
"AS_M_1",-0.002953324
"AS_M_1",0.1243447
"AS_M_1",0.1080256
"AS_M_1",0.05679523
"AS_M_1",0.06436452
"AS_M_1",0.01564769
"AS_M_1",-0.03009916
"AS_M_1",-0.003295083
"AS_M_1",0.1922933
"AS_M_1",-0.02017299
"AS_M_1",-0.2283282
"AS_M_1",-0.1555373
"AS_M_1",0.008706313
"AS_M_1",0.06422422
"AS_M_1",0.01334521
"AS_M_1",-0.02177928
"AS_M_1",0.05540865
"AS_M_1",0.02016184
"AS_M_1",0.05614372
"AS_M_1",-0.01960756
"AS_M_1",0.04588938
"AS_M_1",0.02692353
"AS_M_1",-0.02731993
"AS_M_1",-0.02885628
"AS_M_1",0.00976951
"AS_M_1",0.01038831
"AS_M_1",0.05312245
"AS_M_1",0.0157858
"AS_M_1",-0.0278494
"AS_M_1",-0.02850099
"AS_M_1",-0.01344152
"AS_M_1",-0.006755972
"AS_M_1",0.01564342
"AS_M_1",-0.01456106
"AS_M_1",-0.03449536
"AS_M_1",0.01526392
"AS_M_1",-0.03162081
"AS_M_1",0.009722565
"AS_M_1",-0.03079513
"AS_M_1",0.03093722
"AS_M_1",-0.06367174
"AS_M_1",0.04210502
"AS_M_1",0.1165771
"AS_M_1",0.01531606
"AS_M_1",0.006589345
"AS_M_1",-0.01427208
"AS_M_1",0.02687444
"AS_M_1",-0.003923777
"AS_M_1",-0.02901011
"AS_M_1",0.00591254
"AS_M_1",-0.04339806
"AS_M_1",-0.003308224
"AS_M_1",0.04987885
"AS_M_1",0.0751652
"AS_M_1",0.03236048
"AS_M_1",0.05523625
"AS_M_1",-0.01071762
"AS_M_1",0.09834983
"AS_M_1",0.2060241
"AS_M_1",0.1874556
"AS_M_1",-0.1168768
"AS_M_1",-0.04138497
"AS_M_1",0.03731682
"AS_M_1",-0.05439233
"AS_M_1",-0.1104901
"AS_M_1",-0.02928101
"AS_M_1",-0.0104036
"AS_M_1",-0.01829421
"AS_M_1",-0.05584372
"AS_M_1",-0.02566282
"AS_M_1",-0.04585672
"AS_M_1",-0.00895243
"AS_M_1",0.009357678
"AS_M_1",0.04889536
"AS_M_1",0.07845549
"AS_M_1",0.1126604
"AS_M_1",0.0790087
"AS_M_1",0.08814228
"AS_M_1",0.06700575
"AS_M_1",0.04416784
"AS_M_1",0.01104598
"AS_M_1",0.06030601
"AS_M_1",0.04057796
"AS_M_1",0.03251069
"AS_M_1",0.02816526
"AS_M_1",0.03417757
"AS_M_1",0.03947725
"AS_M_1",-0.01156509
"AS_M_1",0.02229059
"AS_M_1",-0.02771034
"AS_M_1",-0.009865867
"AS_M_1",-0.01705918
"AS_M_1",0.01349835
"AS_M_1",0.01094885
"AS_M_1",0.01731951
"AS_M_1",-0.01494279
"AS_M_1",0.01596568
"AS_M_1",0.01671541
"AS_M_1",0.03329185
"AS_M_1",-0.004981416
"AS_M_1",0.01072131
"AS_M_1",0.02463821
"AS_M_1",0.0001886394
"AS_M_1",0.00634044
"AS_M_1",0.03294029
"AS_M_1",0.05939247
"AS_M_1",0.007121503
"AS_M_1",0.01210609
"AS_M_1",0.02339368
"AS_M_1",-0.007985231
"AS_M_1",-0.02186357
"AS_M_1",-0.01656987
"AS_M_1",-0.03787347
"AS_M_1",-0.04167924
"AS_M_1",-0.0255198
"AS_M_1",0.01650346
"AS_M_1",0.03630431
"AS_M_1",0.06042305
"AS_M_1",0.05620381
"AS_M_1",0.03128978
"AS_M_1",0.01894545
"AS_M_1",-0.02001249
"AS_M_1",-0.009858944
"AS_M_1",0.07904183
"AS_M_1",0.02748816
"AS_M_1",0.04661613
"AS_M_1",-0.1134173
"AS_M_1",-0.1036923
"AS_M_1",-0.06614886
"AS_M_1",-0.05654722
"AS_M_1",-0.00119033
"AS_M_1",-0.02048627
"AS_M_1",-0.01061549
"AS_M_1",-0.08443731
"AS_M_1",-0.1015885
"AS_M_1",-0.04863485
"AS_M_1",0.004868701
"AS_M_1",-0.00789015
"AS_M_1",-0.07487254
"AS_M_1",-0.1213656
"AS_M_1",-0.07529551
"AS_M_1",-0.01067931
"AS_M_1",-0.06648374
"AS_M_1",-0.07161108
"AS_M_1",-0.08133728
"AS_M_1",0.4311855
"AS_M_1",0.1604442
"AS_M_1",-0.1805694
"AS_M_1",-0.3418331
"AS_M_1",-0.02733567
"AS_M_1",0.0658042
"AS_M_1",0.05823313
"AS_M_1",0.1486763
"AS_M_1",-0.03391055
"AS_M_1",-0.03440056
"AS_M_1",-0.05998684
"AS_M_1",-0.008839101
"AS_M_1",-0.02741592
"AS_M_1",-0.06968561
"AS_M_1",-0.0336726
"AS_M_1",-0.05140949
"AS_M_1",-0.02426143
"AS_M_1",-0.006632593
"AS_M_1",-0.00433125
"AS_M_1",-0.004601355
"AS_M_1",0.00593915
"AS_M_1",0.01138629
"AS_M_1",-0.004483155
"AS_M_1",0.04721072
"AS_M_1",0.03208286
"AS_M_1",0.0248914
"AS_M_1",0.06781602
"AS_M_1",0.01486144
"AS_M_1",0.03479088
"AS_M_1",0.03249902
"AS_M_1",0.04016151
"AS_M_1",0.04748819
"AS_M_1",0.008166939
"AS_M_1",0.001695961
"AS_M_1",0.01877629
"AS_M_1",-0.007203264
"AS_M_1",-0.02421447
"AS_M_1",-0.002136092
"AS_M_1",-0.01599229
"AS_M_1",0.03595984
"AS_M_1",-0.001994968
"AS_M_1",-0.02048362
"AS_M_1",-0.002451614
"AS_M_1",-0.01116162
"AS_M_1",0.02661389
"AS_M_1",-0.01102055
"AS_M_1",-0.01401187
"AS_M_1",-0.04474682
"AS_M_1",-0.02101267
"AS_M_1",-0.01144877
"AS_M_1",0.02265561
"AS_M_1",0.002263183
"AS_M_1",-0.003713684
"AS_M_1",0.03780369
"AS_M_1",0.02612144
"AS_M_1",-0.02476593
"AS_M_1",-0.0924271
"AS_M_1",-0.08795832
"AS_M_1",0.004078895
"AS_M_1",0.0149181
"AS_M_1",-0.07240235
"AS_M_1",-0.01804082
"AS_M_1",0.05292387
"AS_M_1",0.05688892
"AS_M_1",-0.03794238
"AS_M_1",-0.05263078
"AS_M_1",-0.12482
"AS_M_1",-0.0778429
"AS_M_1",-0.08199628
"AS_M_1",-0.02822628
"AS_M_1",-0.0782706
"AS_M_1",-0.03059022
"AS_M_1",0.004502621
"AS_M_1",-0.05590884
"AS_M_1",-0.02036964
"AS_M_1",-0.07087544
"AS_M_1",0.4344306
"AS_M_1",0.5775588
"AS_M_1",0.387871
"AS_M_1",-0.4994733
"AS_M_1",-0.3772672
"AS_M_1",0.004440859
"AS_M_1",0.3435246
"AS_M_1",0.2965479
"AS_M_1",0.1645187
"AS_M_1",-0.03438602
"AS_M_1",-0.009022156
"AS_M_1",-0.01334186
"AS_M_1",0.04085284
"AS_M_1",0.08178568
"AS_M_1",0.02704739
"AS_M_1",0.02262124
"AS_M_1",0.007832848
"AS_M_1",0.03082656
"AS_M_1",-0.002299513
"AS_M_1",0.005844942
"AS_M_1",-0.06338347
"AS_M_1",0.02332618
"AS_M_1",-0.02231425
"AS_M_1",0.02898237
"AS_M_1",0.03847455
"AS_M_1",0.01095268
"AS_M_1",0.01774527
"AS_M_1",-0.004175162
"AS_M_1",0.0238859
"AS_M_1",-0.03681976
"AS_M_1",-0.009181605
"AS_M_1",-0.003689742
"AS_M_1",-0.01724701
"AS_M_1",0.01505875
"AS_M_1",-0.0209384
"AS_M_1",-0.01054663
"AS_M_1",-0.006471146
"AS_M_1",0.008875753
"AS_M_1",-0.02077128
"AS_M_1",-0.02533567
"AS_M_1",-0.06858855
"AS_M_1",-0.08144236
"AS_M_1",-0.05686378
"AS_M_1",-0.04502796
"AS_M_1",-0.01640197
"AS_M_1",0.04708371
"AS_M_1",-0.01087655
"AS_M_1",0.005475683
"AS_M_1",0.01463768
"AS_M_1",0.01071341
"AS_M_1",0.00451158
"AS_M_1",0.04832757
"AS_M_1",-0.01391885
"AS_M_1",-0.04657896
"AS_M_1",0.08025329
"AS_M_1",0.04363055
"AS_M_1",0.01835375
"AS_M_1",0.06131762
"AS_M_1",0.008587573
"AS_M_1",-0.03655947
"AS_M_1",-0.03457292
"AS_M_1",-0.05916727
"AS_M_1",-0.05748329
"AS_M_1",-0.07196149
"AS_M_1",-0.03733886
"AS_M_1",-0.02881544
"AS_M_1",-0.0709786
"AS_M_1",0.008296747
"AS_M_1",-0.02571917
"AS_M_1",-0.03135343
"AS_M_1",0.05583812
"AS_M_1",0.06984507
"AS_M_1",0.06480511
"AS_M_1",0.0299603
"AS_M_1",-0.1375934
"AS_M_1",0.08453061
"AS_M_1",0.1746891
"AS_M_1",0.07051539
"AS_M_1",0.02157022
"AS_M_1",0.04392526
"AS_M_1",0.07371768
"AS_M_1",-0.001060869
"AS_M_1",0.03707531
"AS_M_1",0.01543396
"AS_M_1",0.002718151
"AS_M_1",0.01369801
"AS_M_1",0.02930682
"AS_M_1",0.03571063
"AS_M_1",0.01652697
"AS_M_1",0.01925971
"AS_M_1",-0.002150143
"AS_M_1",-0.00754808
"AS_M_1",0.03808492
"AS_M_1",-0.01257735
"AS_M_1",0.008134373
"AS_M_1",-0.02237805
"AS_M_1",0.005486108
"AS_M_1",-0.0196498
"AS_M_1",0.0227905
"AS_M_1",-0.009128118
"AS_M_1",-0.009833957
"AS_M_1",-0.01604726
"AS_M_1",-0.01184965
"AS_M_1",0.0425726
"AS_M_1",0.06703032
"AS_M_1",0.04433984
"AS_M_1",0.07663705
"AS_M_1",0.03175783
"AS_M_1",0.0603253
"AS_M_1",0.06770151
"AS_M_1",0.09523631
"AS_M_1",0.001587473
"AS_M_1",-0.02108478
"AS_M_1",0.007889696
"AS_M_1",0.02546432
"AS_M_1",0.01495317
"AS_M_1",-0.06204334
"AS_M_1",-0.08260983
"AS_M_1",-0.04344891
"AS_M_1",-0.07277592
"AS_M_1",-0.05479768
"AS_M_1",-0.03026471
"AS_M_1",-0.08170589
"AS_M_1",-0.1139649
"AS_M_1",-0.03198006
"AS_M_1",0.03987681
"AS_M_1",0.03464802
"AS_M_1",0.02610756
"AS_M_1",-0.05577225
"AS_M_1",-0.01828239
"AS_M_1",0.1017519
"AS_M_1",0.0131978
"AS_M_1",-0.03788351
"AS_M_1",-0.06669684
"AS_M_1",-0.02287151
"AS_M_1",-0.03038976
"AS_M_1",-0.006977744
"AS_M_1",-0.005885599
"AS_M_1",0.004350537
"AS_M_1",-0.02327537
"AS_M_1",-0.03322831
"AS_M_1",-0.02446977
"AS_M_1",-0.01437978
"AS_M_1",0.1036932
"AS_M_1",0.08727658
"AS_M_1",-0.006158082
"AS_M_1",-0.01710596
"AS_M_1",-0.03389318
"AS_M_1",-0.0636273
"AS_M_1",-0.03872159
"AS_M_1",-0.003238045
"AS_M_1",-0.03980616
"AS_M_1",-0.05524695
"AS_M_1",0.02392279
"AS_M_1",0.0282078
"AS_M_1",-0.005135829
"AS_M_1",0.05446175
"AS_M_1",0.05510635
"AS_M_1",0.01813834
"AS_M_1",-0.05864726
"AS_M_1",0.007278576
"AS_M_1",0.02289324
"AS_M_1",-0.03051477
"AS_M_1",0.01284515
"AS_M_1",-0.01002633
"AS_M_1",-0.03813277
"AS_M_1",-0.04554339
"AS_M_1",-0.00746435
"AS_M_1",-0.02263146
"AS_M_1",0.001838135
"AS_M_1",-0.01162776
"AS_M_1",-0.005935891
"AS_M_1",-0.0364337
"AS_M_1",-0.01102572
"AS_M_1",0.04152438
"AS_M_1",0.01985296
"AS_M_1",-0.03016489
"AS_M_1",0.0002468588
"AS_M_1",-0.01402672
"AS_M_1",0.03394274
"AS_M_1",-0.003997121
"AS_M_1",-0.007868515
"AS_M_1",0.01746374
"AS_M_1",0.002945796
"AS_M_1",0.07872442
"AS_M_1",0.05048275
"AS_M_1",0.04001199
"AS_M_1",0.02267015
"AS_M_1",-0.005524807
"AS_M_1",-0.007662788
"AS_M_1",0.00854215
"AS_M_1",0.01870694
"AS_M_1",-0.01209208
"AS_M_1",-0.03492991
"AS_M_1",-0.07484959
"AS_M_1",-0.05638434
"AS_M_1",0.04225551
"AS_M_1",0.0694063
"AS_M_1",0.01012985
"AS_M_1",-0.006580994
"AS_M_1",0.03384777
"AS_M_1",0.0472027
"AS_M_1",0.001940249
"AS_M_1",-0.03436383
"AS_M_1",-0.02727031
"AS_M_1",0.006149011
"AS_M_1",-0.02625571
"AS_M_1",0.06208156
"AS_M_1",0.3115029
"AS_M_1",0.2683206
"AS_M_1",-0.143563
"AS_M_1",-0.3782902
"AS_M_1",-0.01339882
"AS_M_1",0.08087202
"AS_M_1",0.08363715
"AS_M_1",-0.004747896
"AS_M_1",0.001445049
"AS_M_1",0.02135242
"AS_M_1",-0.008953063
"AS_M_1",0.08194417
"AS_M_1",0.008979904
"AS_M_1",-0.002417445
"AS_M_1",0.01437698
"AS_M_1",0.003500642
"AS_M_1",0.04461497
"AS_M_1",-4.00655E-06
"AS_M_1",0.002532858
"AS_M_1",0.01991237
"AS_M_1",-0.05888675
"AS_M_1",-0.02295501
"AS_M_1",-0.0148215
"AS_M_1",-0.01611822
"AS_M_1",0.02211906
"AS_M_1",-0.01541838
"AS_M_1",-0.01876966
"AS_M_1",-0.001690656
"AS_M_1",-0.03003867
"AS_M_1",-0.008992347
"AS_M_1",-0.006058069
"AS_M_1",-0.0004156679
"AS_M_1",0.01956114
"AS_M_1",0.0228601
"AS_M_1",0.02654362
"AS_M_1",0.01370084
"AS_M_1",0.01225151
"AS_M_1",0.009668689
"AS_M_1",-0.03253451
"AS_M_1",0.02977446
"AS_M_1",0.0332453
"AS_M_1",0.03205074
"AS_M_1",0.02150471
"AS_M_1",0.03560928
"AS_M_1",0.01314566
"AS_M_1",-0.03030019
"AS_M_1",-0.00481513
"AS_M_1",-0.05260668
"AS_M_1",-0.05472551
"AS_M_1",-0.0011124
"AS_M_1",-0.006929047
"AS_M_1",-0.03733331
"AS_M_1",0.01641839
"AS_M_1",0.02294369
"AS_M_1",0.02828426
"AS_M_1",-0.09784139
"AS_M_1",0.003894079
"AS_M_1",0.02831802
"AS_M_1",0.009873291
"AS_M_1",0.0389115
"AS_M_1",0.0341625
"AS_M_1",-0.04998569
"AS_M_1",-0.008071989
"AS_M_1",-0.05243764
"AS_M_1",-0.02428984
"AS_M_1",-0.04586708
"AS_M_1",-0.09504531
"AS_M_1",-0.1222953
"AS_M_1",-0.1724158
"AS_M_1",0.03939992
"AS_M_1",0.1645892
"AS_M_1",0.01971026
"AS_M_1",-0.001945881
"AS_M_1",0.1182884
"AS_M_1",0.03982215
"AS_M_1",0.02201544
"AS_M_1",-0.03780542
"AS_M_1",-0.006268557
"AS_M_1",-0.0003810897
"AS_M_1",-0.01372181
"AS_M_1",-0.001543233
"AS_M_1",0.03697202
"AS_M_1",-0.009722665
"AS_M_1",-0.01057618
"AS_M_1",-0.0204812
"AS_M_1",0.02978881
"AS_M_1",0.03475063
"AS_M_1",0.01591668
"AS_M_1",-0.03404697
"AS_M_1",0.02198634
"AS_M_1",0.00664414
"AS_M_1",0.01076205
"AS_M_1",0.014725
"AS_M_1",-0.02966398
"AS_M_1",0.00330126
"AS_M_1",0.0270526
"AS_M_1",-0.006529702
"AS_M_1",-0.02367033
"AS_M_1",0.01134751
"AS_M_1",-0.003214983
"AS_M_1",-0.02507255
"AS_M_1",-0.02493488
"AS_M_1",0.008839973
"AS_M_1",0.05714671
"AS_M_1",0.001476527
"AS_M_1",-0.00605124
"AS_M_1",-0.0464178
"AS_M_1",0.01330717
"AS_M_1",-0.04244257
"AS_M_1",-0.01318988
"AS_M_1",-0.009042939
"AS_M_1",0.02458477
"AS_M_1",0.01364805
"AS_M_1",-0.06037274
"AS_M_1",-0.03565279
"AS_M_1",0.03006157
"AS_M_1",-0.005565561
"AS_M_1",0.0154897
"AS_M_1",0.04030268
"AS_M_1",-0.002496066
"AS_M_1",-0.05332233
"AS_M_1",-0.02798062
"AS_M_1",-0.07140008
"AS_M_1",0.01314215
"AS_M_1",0.01153651
"AS_M_1",-0.03048689
"AS_M_1",0.02438317
"AS_M_1",0.02745811
"AS_M_1",0.0804899
"AS_M_1",-0.00593137
"AS_M_1",-0.02031161
"AS_M_1",-0.004474904
"AS_M_1",0.1385811
"AS_M_1",0.06109661
"AS_M_1",0.04338031
"AS_M_1",0.08997328
"AS_M_1",0.1108901
"AS_M_1",0.02406217
"AS_M_1",0.1482077
"AS_M_1",0.3106672
"AS_M_1",0.2682115
"AS_M_1",-0.3270168
"AS_M_1",0.07189395
"AS_M_1",-0.04886331
"AS_M_1",-0.1004064
"AS_M_1",0.03403704
"AS_M_1",-0.04707351
"AS_M_1",-0.09626879
"AS_M_1",-0.03201361
"AS_M_1",-0.01192664
"AS_M_1",0.02310966
"AS_M_1",-0.0324025
"AS_M_1",-0.04617297
"AS_M_1",0.001107004
"AS_M_1",-0.03108258
"AS_M_1",-0.08029729
"AS_M_1",-0.05749866
"AS_M_1",-0.1027789
"AS_M_1",-0.07106923
"AS_M_1",0.03637753
"AS_M_1",-0.001153021
"AS_M_1",-0.02037188
"AS_M_1",-0.03571443
"AS_M_1",-0.07240564
"AS_M_1",-0.05962928
"AS_M_1",-0.08531105
"AS_M_1",0.01936804
"AS_M_1",0.05311705
"AS_M_1",0.02112863
"AS_M_1",0.03665019
"AS_M_1",0.02991115
"AS_M_1",-0.02104153
"AS_M_1",0.004374394
"AS_M_1",0.02318559
"AS_M_1",0.0581677
"AS_M_1",0.02593001
"AS_M_1",0.007224245
"AS_M_1",-0.009084868
"AS_M_1",-0.01529791
"AS_M_1",-0.06910273
"AS_M_1",-0.02626819
"AS_M_1",-0.02076099
"AS_M_1",0.02378383
"AS_M_1",-0.03946805
"AS_M_1",-0.0100837
"AS_M_1",-0.03529065
"AS_M_1",-0.03638759
"AS_M_1",0.05152294
"AS_M_1",0.01211489
"AS_M_1",0.04132779
"AS_M_1",-4.691072E-06
"AS_M_1",0.05303154
"AS_M_1",0.07760961
"AS_M_1",0.07798754
"AS_M_1",-0.06739466
"AS_M_1",0.1166385
"AS_M_1",0.05413564
"AS_M_1",-0.1896112
"AS_M_1",-0.1722863
"AS_M_1",0.02774358
"AS_M_1",0.004880087
"AS_M_1",0.0442173
"AS_M_1",-0.01854245
"AS_M_1",0.05476232
"AS_M_1",0.06015241
"AS_M_1",-0.04633972
"AS_M_1",0.02290447
"AS_M_1",0.01444324
"AS_M_1",0.02687115
"AS_M_1",0.01706225
"AS_M_1",0.00528186
"AS_M_1",0.01886008
"AS_M_1",-0.01182195
"AS_M_1",0.04705001
"AS_M_1",-0.0554995
"AS_M_1",-0.1007191
"AS_M_1",-0.01422289
"AS_M_1",-0.04455906
"AS_M_1",-0.004312193
"AS_M_1",0.04276372
"AS_M_1",0.03669472
"AS_M_1",0.03429239
"AS_M_1",0.0287453
"AS_M_1",-0.007139026
"AS_M_1",-0.04097763
"AS_M_1",-0.06356176
"AS_M_1",-0.04455491
"AS_M_1",-0.06327049
"AS_M_1",-0.05806456
"AS_M_1",-0.03733382
"AS_M_1",-0.09347484
"AS_M_1",-0.04719136
"AS_M_1",0.02111862
"AS_M_1",-0.03949022
"AS_M_1",-0.0136351
"AS_M_1",0.02015991
"AS_M_1",0.01361205
"AS_M_1",0.03436618
"AS_M_1",0.04309404
"AS_M_1",0.03832824
"AS_M_1",0.0565788
"AS_M_1",0.05907796
"AS_M_1",0.02634981
"AS_M_1",-0.04325005
"AS_M_1",0.01958317
"AS_M_1",-0.03293601
"AS_M_1",-0.002807779
"AS_M_1",2.422975E-05
"AS_M_1",-0.004155047
"AS_M_1",0.07794757
"AS_M_1",0.009105653
"AS_M_1",-0.0003356459
"AS_M_1",0.0530379
"AS_M_1",0.03389829
"AS_M_1",0.01465492
"AS_M_1",-0.01169572
"AS_M_1",0.004991283
"AS_M_1",-0.01863137
"AS_M_1",-0.01615382
"AS_M_1",-0.07162156
"AS_M_1",0.03791793
"AS_M_1",-0.04721372
"AS_M_1",-0.0004071258
"AS_M_1",0.06828002
"AS_M_1",-0.09383053
"AS_M_1",0.1165115
"AS_M_1",0.1079446
"AS_M_1",-0.07460145
"AS_M_1",-0.1156932
"AS_M_1",-0.1304918
"AS_M_1",0.0936937
"AS_M_1",0.03842818
"AS_M_1",-0.009431088
"AS_M_1",0.006390272
"AS_M_1",-0.1673568
"AS_M_1",0.126492
"AS_M_1",0.2132634
"AS_M_1",0.07040035
"AS_M_1",0.02041548
"AS_M_1",0.0566461
"AS_M_1",-0.07758063
"AS_M_1",-0.1184691
"AS_M_1",-0.1287955
"AS_M_1",-0.105312
"AS_M_1",-0.02782209
"AS_M_1",-0.06415393
"AS_M_1",-0.07993568
"AS_M_1",-0.01205426
"AS_M_1",-0.08598837
"AS_M_1",0.02835801
"AS_M_1",-0.0407791
"AS_M_1",-0.05590111
"AS_M_1",-0.04144771
"AS_M_1",-0.005489037
"AS_M_1",-0.03168673
"AS_M_1",-0.01333929
"AS_M_1",0.01614762
"AS_M_1",0.098406
"AS_M_1",0.05753135
"AS_M_1",0.02284301
"AS_M_1",0.04072624
"AS_M_1",0.08016371
"AS_M_1",0.09473795
"AS_M_1",0.03258605
"AS_M_1",0.04057114
"AS_M_1",-0.08648
"AS_M_1",-0.05282798
"AS_M_1",-0.01823581
"AS_M_1",-0.03430574
"AS_M_1",-0.02085168
"AS_M_1",-0.02089969
"AS_M_1",-0.05270898
"AS_M_1",-0.0119663
"AS_M_1",-0.03847225
"AS_M_1",0.03518838
"AS_M_1",0.0159939
"AS_M_1",0.02276806
"AS_M_1",-0.04978236
"AS_M_1",-0.05024238
"AS_M_1",0.000826693
"AS_M_1",0.002551198
"AS_M_1",-0.05081552
"AS_M_1",-0.03608284
"AS_M_1",-0.01266495
"AS_M_1",-0.007493136
"AS_M_1",-0.03133938
"AS_M_1",0.02090992
"AS_M_1",-0.00460683
"AS_M_1",-0.01601697
"AS_M_1",-0.02177326
"AS_M_1",-0.0256684
"AS_M_1",-0.039221
"AS_M_1",0.009922689
"AS_M_1",-0.02106936
"AS_M_1",-0.02382794
"AS_M_1",-5.545547E-05
"AS_M_1",0.01783536
"AS_M_1",-0.01151467
"AS_M_1",0.001361683
"AS_M_1",0.008362354
"AS_M_1",0.04627127
"AS_M_1",0.03085155
"AS_M_1",-0.001626438
"AS_M_1",-0.01079528
"AS_M_1",0.002650646
"AS_M_1",0.01530062
"AS_M_1",0.04014557
"AS_M_1",0.0602577
"AS_M_1",0.01184697
"AS_M_1",0.03427461
"AS_M_1",0.07619309
"AS_M_1",0.0471863
"AS_M_1",0.02883796
"AS_M_1",0.03649017
"AS_M_1",0.03031192
"AS_M_1",-0.02740667
"AS_M_1",-0.1259089
"AS_M_1",-0.04069577
"AS_M_1",-0.01576304
"AS_M_1",0.07339556
"AS_M_1",0.07265763
"AS_M_1",-0.09728747
"AS_M_1",-0.09444851
"AS_M_1",-0.1024829
"AS_M_1",0.02624061
"AS_M_1",0.03401786
"AS_M_1",0.03191005
"AS_M_1",-0.03041003
"AS_M_1",0.03618188
"AS_M_1",0.104839
"AS_M_1",0.1260074
"AS_M_1",0.02220413
"AS_M_1",0.1288214
"AS_M_1",0.0684803
"AS_M_1",-0.07978869
"AS_M_1",-0.01334322
"AS_M_1",0.3126672
"AS_M_1",0.08479113
"AS_M_1",-0.2186865
"AS_M_1",-0.278046
"AS_M_1",0.1370368
"AS_M_1",0.1587393
"AS_M_1",0.09610892
"AS_M_1",0.006611269
"AS_M_1",-0.02720511
"AS_M_1",-0.01790664
"AS_M_1",0.01209529
"AS_M_1",0.02791496
"AS_M_1",0.009930245
"AS_M_1",-0.01360432
"AS_M_1",0.02278027
"AS_M_1",0.003550746
"AS_M_1",0.04029489
"AS_M_1",0.01440016
"AS_M_1",0.00865353
"AS_M_1",0.03943811
"AS_M_1",0.03140441
"AS_M_1",0.03620276
"AS_M_1",0.005546995
"AS_M_1",0.03069805
"AS_M_1",-0.01576494
"AS_M_1",-0.0226359
"AS_M_1",0.001482086
"AS_M_1",0.04049363
"AS_M_1",-0.007308671
"AS_M_1",0.01232565
"AS_M_1",-0.03677665
"AS_M_1",-0.07239314
"AS_M_1",-0.02319844
"AS_M_1",-0.009894054
"AS_M_1",0.01948676
"AS_M_1",-0.04155172
"AS_M_1",0.01062021
"AS_M_1",0.05053466
"AS_M_1",0.03418246
"AS_M_1",0.02576347
"AS_M_1",0.004320542
"AS_M_1",0.06934273
"AS_M_1",0.02564365
"AS_M_1",0.002570337
"AS_M_1",0.006056424
"AS_M_1",0.04942895
"AS_M_1",0.01893965
"AS_M_1",0.001196248
"AS_M_1",0.0251513
"AS_M_1",0.06826453
"AS_M_1",0.03794787
"AS_M_1",-0.04003216
"AS_M_1",-0.003996429
"AS_M_1",-0.0697869
"AS_M_1",-0.04929749
"AS_M_1",-0.03781193
"AS_M_1",-0.05395329
"AS_M_1",-0.04469143
"AS_M_1",-0.058286
"AS_M_1",-0.005671801
"AS_M_1",-0.01443308
"AS_M_1",-0.009431043
"AS_M_1",-0.08072218
"AS_M_1",-0.05302268
"AS_M_1",-0.03604017
"AS_M_1",-0.04530643
"AS_M_1",0.02587689
"AS_M_1",0.07315912
"AS_M_1",0.02617084
"AS_M_1",-0.01433931
"AS_M_1",0.06268542
"AS_M_1",0.2562888
"AS_M_1",0.2755279
"AS_M_1",0.05540054
"AS_M_1",-0.4183064
"AS_M_1",-0.3027033
"AS_M_1",-0.01283823
"AS_M_1",0.2061049
"AS_M_1",0.06036198
"AS_M_1",0.0210239
"AS_M_1",-0.04644495
"AS_M_1",-0.01262486
"AS_M_1",0.05754364
"AS_M_1",0.01988741
"AS_M_1",-0.02047114
"AS_M_1",0.008411674
"AS_M_1",0.04631616
"AS_M_1",0.06634768
"AS_M_1",0.0571424
"AS_M_1",0.06068601
"AS_M_1",0.01456191
"AS_M_1",0.01681323
"AS_M_1",0.03504372
"AS_M_1",0.01663689
"AS_M_1",0.01068117
"AS_M_1",0.01648957
"AS_M_1",-0.005018263
"AS_M_1",-0.03297456
"AS_M_1",-0.0004543546
"AS_M_1",0.007689425
"AS_M_1",-0.04773831
"AS_M_1",-0.0406855
"AS_M_1",-0.006878509
"AS_M_1",-0.04863836
"AS_M_1",-0.01558014
"AS_M_1",-0.03281062
"AS_M_1",-0.03640272
"AS_M_1",0.01331915
"AS_M_1",-0.03664304
"AS_M_1",-0.0005075391
"AS_M_1",-0.07851218
"AS_M_1",-0.002225284
"AS_M_1",-0.01811637
"AS_M_1",-0.03414607
"AS_M_1",0.01534331
