"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_1","1-15",5.338028,0.04261472,-0.02802962,0.03020793,-0.001272752,0.0004842913,-0.0002212325,-0.06462318,1.741486,0.01362661
"ME_M_1","1-15",5.356897,0.01816578,-0.007300023,0.02713441,-0.0008814982,0.0006530759,-1.206825E-05,-0.06462286,1.741511,0.01363412
"ME_M_1","1-15",5.368055,0.05996261,0.005156623,0.01060762,-0.0005328114,0.0006242433,0.0004012384,-0.06462897,1.741527,0.01366282
"ME_M_1","1-15",5.388116,0.05903213,-0.0524125,0.0345061,0.0004529454,0.0004602002,0.0008261593,-0.06457911,1.741533,0.01369935
"ME_M_1","1-15",5.393765,0.02845273,-0.01060027,0.0180178,0.0005859017,0.0002334189,0.001106994,-0.06456062,1.741527,0.01373035
"ME_M_1","1-15",5.412677,0.01922605,-0.03338675,0.02104338,0.001204395,-0.000283438,0.001489924,-0.06450496,1.7415,0.01377451
"ME_M_1","1-15",5.423931,0.01668156,-0.08050468,0.04571058,0.001941377,-0.0008296539,0.001661765,-0.06444366,1.741477,0.01380646
"ME_M_1","1-15",5.443635,-0.01007956,-0.06988121,0.02838607,0.002245777,-0.001824925,0.002070339,-0.06440238,1.741422,0.01385525
"ME_M_1","1-15",5.449815,0.01898114,-0.0551909,-0.003546579,0.002550647,-0.002259193,0.00207422,-0.0643488,1.741371,0.01388058
"ME_M_1","1-15",5.469565,-0.0005062758,-0.04145293,-0.012344,0.002730708,-0.003028702,0.001856274,-0.06429201,1.741292,0.01388398
"ME_M_1","1-15",5.480005,-0.002905206,0.03508062,-0.02016103,0.002919848,-0.003259007,0.001578513,-0.06423972,1.741259,0.01387382
"ME_M_1","1-15",5.499386,0.02747324,0.03117453,-0.0180769,0.002892675,-0.002683736,0.001134223,-0.06420254,1.741224,0.01387838
"ME_M_1","1-15",5.505192,-0.04165931,0.05445079,-0.03171686,0.002905265,-0.002511821,0.0009408442,-0.0641823,1.741205,0.01388863
"ME_M_1","1-15",7.115147,-0.03503267,0.04824659,-0.05629721,-0.0009809353,-0.00154991,-0.0004892724,-0.06460951,1.741203,0.01399404
"ME_M_1","1-15",7.124401,-0.005872632,-0.006101727,-0.04880675,-0.001120065,-0.001304364,-0.0008990297,-0.06464238,1.741199,0.01397747
"ME_M_1","1-15",7.134334,0.02816908,0.0261665,-0.07173135,-0.001307209,-0.0007669612,-0.001288168,-0.06468076,1.741218,0.0139553
"ME_M_1","1-15",7.154559,0.007883484,0.08066263,-0.06935604,-0.001330291,-9.248365E-05,-0.002268711,-0.06471278,1.741262,0.01388693
"ME_M_1","1-15",7.17066,-0.004353022,0.03578428,-0.0056129,-0.001289164,0.0005653915,-0.002831245,-0.06473246,1.741315,0.013816
"ME_M_1","1-15",7.179805,0.02698022,-0.003982544,-0.0001188396,-0.0014326,0.001186543,-0.003038326,-0.06475988,1.74137,0.01376233
"ME_M_1","1-15",7.190042,0.05234938,0.04119734,-0.04737316,-0.001257831,0.001281291,-0.003106775,-0.06476968,1.741404,0.01371628
"ME_M_1","1-15",7.210067,0.007813603,-0.02416617,0.004777484,-0.001158981,0.001629704,-0.003299714,-0.06478229,1.741464,0.01366207
"ME_M_1","1-15",7.226414,-0.002913129,-0.02354247,0.02000756,-0.0007086165,0.001309715,-0.003352461,-0.06477232,1.741485,0.01360005
"ME_M_1","1-15",7.235686,0.04347362,-0.0138759,0.01430473,-0.0004737963,0.001452177,-0.003424482,-0.06476867,1.741517,0.01354092
"ME_M_1","1-15",7.245508,0.05138964,-0.01968001,-0.005190434,-0.0001358903,0.001388936,-0.003371486,-0.06475402,1.741534,0.01349124
"ME_M_1","1-15",7.265495,0.009435146,-0.1049858,0.04982831,0.0001986305,0.0009956342,-0.003081043,-0.06472567,1.741515,0.0134739
"ME_M_1","1-15",7.281644,-0.02118719,-0.01756878,-0.0603474,-0.000202015,-3.963569E-05,-0.002854951,-0.06473999,1.741447,0.01345703
"ME_M_1","1-15",7.291148,-0.07618805,-0.07813098,0.02202442,-0.001413249,-0.0008703294,-0.002565558,-0.06483597,1.74141,0.01343462
"ME_M_1","1-15",7.302031,-0.05261089,-0.05720454,0.04463702,-0.002082506,-0.001544161,-0.002123784,-0.06491111,1.741364,0.0134263
"ME_M_1","1-15",7.316932,-0.001449344,-0.1251511,0.044143,-0.002486059,-0.00228838,-0.001665504,-0.06497473,1.741308,0.01343191
"ME_M_1","1-15",7.337462,0.0437131,0.07032839,-0.005463473,-0.002267364,-0.002500715,-0.0009974251,-0.06498597,1.741279,0.01346597
"ME_M_1","1-15",7.347116,-0.02248424,0.04223273,0.0818819,-0.001900104,-0.002054725,-0.0004218382,-0.06499228,1.741282,0.01348951
"ME_M_1","1-15",7.357245,0.02407062,0.01095361,0.007789473,-0.001629852,-0.001569996,-0.0001606927,-0.06500337,1.741295,0.01349571
"ME_M_1","1-15",7.377264,0.01557998,0.06069159,0.0262463,-0.0008575745,-0.0004548038,0.0003177822,-0.06498178,1.741365,0.01351321
"ME_M_1","1-15",7.393385,0.05017071,0.01775878,0.003153685,-0.0001995566,0.0005526106,0.0002814733,-0.06494477,1.74144,0.01349562
"ME_M_1","1-15",7.402839,0.006936468,0.003144616,0.01981436,-3.040914E-05,0.0009247246,0.0003479581,-0.06493192,1.741481,0.01349241
"ME_M_1","1-15",7.412602,0.009797672,0.0603003,-0.01320138,-5.397835E-05,0.0009181506,0.0006657302,-0.06493074,1.741506,0.01350826
"ME_M_1","1-15",7.43255,0.02796023,-0.01188358,-0.01810568,4.074383E-05,0.001217027,0.0008077201,-0.06494586,1.741547,0.01353654
"ME_M_1","1-15",7.448995,-0.004337442,-0.05204352,0.002739348,0.0002866732,0.001327429,0.0008887025,-0.06494953,1.741575,0.01356363
"ME_M_1","1-15",7.458358,-0.02788699,0.007255086,-0.005350778,0.0003365506,0.001508441,0.001166373,-0.06492194,1.741611,0.01359284
"ME_M_1","1-15",7.468552,0.03220636,-0.01070333,0.0004441207,0.0004039226,0.001683286,0.001395211,-0.06490057,1.741647,0.0136233
"ME_M_1","1-15",7.483844,0.02509871,-0.03776718,0.005917703,0.0005510446,0.001514152,0.001420588,-0.06487579,1.741665,0.01364389
"ME_M_1","1-15",7.504875,0.009946242,-0.1521674,-0.02811065,0.0003160542,-7.177129E-05,0.001402966,-0.06489121,1.741596,0.01366287
"ME_M_1","1-15",7.51419,0.02377887,-0.06721708,0.000179966,0.0001850279,-0.0009037288,0.001403756,-0.06489605,1.741551,0.01367998
"ME_M_1","1-15",7.524236,-0.100813,0.001937322,-0.02071465,-0.0003337902,-0.001140699,0.001212875,-0.06493115,1.741557,0.01367593
"ME_M_1","1-15",7.544244,-0.03571528,0.06656025,0.02000786,-0.001471041,-0.0007331257,0.001099115,-0.064996,1.741556,0.0136838
"ME_M_1","1-15",7.560562,0.005341651,0.09345799,-0.06899825,-0.001669739,0.0002190464,0.0007522213,-0.06503726,1.741607,0.01366851
"ME_M_1","1-15",7.570149,0.04052277,0.01997985,-0.05239042,-0.001509654,0.000719855,0.0004696879,-0.06505617,1.741642,0.01365665
"ME_M_1","1-15",7.579956,0.03084977,-0.04761317,-0.008767833,-0.001330554,0.0009880909,0.0002157813,-0.06506645,1.741668,0.01364416
"ME_M_1","1-15",7.599862,0.08965879,-0.043477,-0.007807611,-0.0006249154,0.001082664,-0.0001568842,-0.06502281,1.741684,0.01362503
"ME_M_1","1-15",7.616171,-0.03333565,0.04953524,-0.0366794,0.0001512259,0.001454674,-0.0001851913,-0.06497309,1.741713,0.01362544
"ME_M_1","1-15",7.625313,-0.04104706,0.1514898,-0.01290446,-0.0001647162,0.002419258,-0.0003206464,-0.06499654,1.741789,0.01360893
"ME_M_1","1-15",7.635417,0.02463125,0.06950274,0.01788221,-0.0002565994,0.003387454,-7.463971E-05,-0.06501116,1.741881,0.01361609
"ME_M_1","1-15",7.655353,0.01385271,-0.1655229,0.1132868,-0.0001485539,0.004011737,-2.400946E-05,-0.06500231,1.741932,0.013634
"ME_M_1","1-15",7.666673,-0.008523278,-0.1642085,-0.02693135,-0.0001690449,0.002360854,0.0002405301,-0.06499933,1.741936,0.0136441
"ME_M_1","1-15",7.685743,-0.01751346,-0.07443752,0.002449801,-0.0001229822,0.001027488,-0.0002605317,-0.06499212,1.741889,0.01361746
"ME_M_1","1-15",7.692222,0.0325004,0.008243988,0.005080469,-0.000132767,0.0001289994,9.532851E-05,-0.06499746,1.741841,0.0136295
"ME_M_1","1-15",7.706664,-0.008912824,-0.0178792,0.04523844,3.432677E-05,-0.0001236677,0.0005120622,-0.06499176,1.741823,0.01364946
"ME_M_1","1-15",7.727651,0.03124512,-0.08826109,0.04939007,0.0006185971,-0.0005838377,0.001337929,-0.06494085,1.741783,0.01371416
"ME_M_1","1-15",7.737438,0.0304876,-0.1335736,0.07014432,0.001137311,-0.001198083,0.001569354,-0.06489123,1.741731,0.01375213
"ME_M_1","1-15",7.747147,0.04008801,-0.00214491,-0.0473094,0.001271492,-0.00180706,0.001717543,-0.06485842,1.741671,0.01378483
"ME_M_1","1-15",7.766982,-0.05349614,-0.0117705,-0.004806584,0.001057773,-0.002202771,0.001501975,-0.06484461,1.741631,0.01377627
"ME_M_1","1-15",7.783273,0.002999271,-0.03058312,-0.01479946,0.0009278506,-0.002303988,0.001261421,-0.06483181,1.7416,0.01377082
"ME_M_1","1-15",7.792388,-0.02722554,-0.0212212,-0.004534643,0.0007178614,-0.002246388,0.001026686,-0.06482988,1.741572,0.01377061
"ME_M_1","1-15",7.802763,-0.01001916,0.0009957217,-0.04903962,0.0006703711,-0.002350717,0.0006231634,-0.06482188,1.741534,0.01375523
"ME_M_1","1-15",7.822739,0.0007058615,0.04543991,-0.05026928,0.0002414693,-0.001665976,-0.0001281547,-0.0648481,1.741549,0.01370448
"ME_M_1","1-15",7.838339,-0.01320551,-0.08447039,0.01142407,3.358547E-05,-0.001661402,-0.0006906874,-0.06487285,1.741532,0.01365176
"ME_M_1","1-15",7.847964,-0.005963765,0.00602091,-0.08118799,-0.0003406979,-0.001486738,-0.001681141,-0.06490488,1.741526,0.01357326
"ME_M_1","1-15",7.858395,-0.05167235,0.01191857,-0.04285257,-0.0006620738,-0.001284903,-0.002228007,-0.06492861,1.741531,0.01352209
"ME_M_1","1-15",7.873544,-0.01599785,-0.02193386,-0.06177377,-0.001296242,-0.0009677414,-0.002901534,-0.06497765,1.741545,0.01345503
"ME_M_1","1-15",7.894413,-0.01841131,0.02476835,-0.02038115,-0.001835191,-0.0003229021,-0.004034821,-0.06504387,1.741588,0.01334196
"ME_M_1","1-15",7.90389,0.0001010143,0.03952338,-0.00518623,-0.001711371,-2.286927E-05,-0.004346941,-0.06506996,1.741607,0.01326367
"ME_M_1","1-15",7.913922,0.01451331,0.01959809,-0.0132692,-0.001693678,0.0003975317,-0.004425035,-0.06509595,1.741641,0.013199
"ME_M_1","1-15",7.934024,0.0148028,-0.01366478,0.01127217,-0.001555731,0.001079774,-0.004060709,-0.06509485,1.741716,0.01318282
"ME_M_1","1-15",7.950583,0.0205616,-0.02962358,-0.003594309,-0.001138656,0.001032166,-0.003803968,-0.06508846,1.741773,0.01313791
"ME_M_1","1-15",7.959937,-0.01595861,-0.08234059,0.0490634,-0.001173478,0.0008771336,-0.003534014,-0.06510835,1.741774,0.01309538
"ME_M_1","1-15",7.970085,0.02751407,-0.0540698,0.003703312,-0.001089924,0.0004079952,-0.003337339,-0.06512761,1.741765,0.01305217
"ME_M_1","1-15",7.989913,0.02531658,-0.0527547,0.03243077,-0.0009188415,-6.168737E-05,-0.002774551,-0.06513517,1.741755,0.01304054
"ME_M_1","1-15",8.005453,-0.03726049,-0.01459881,0.08718091,-0.0005091053,-0.0003382059,-0.001957981,-0.06511308,1.741752,0.01306027
"ME_M_1","1-15",8.014824,0.006046243,-0.01379258,0.0449178,-0.0004613981,-0.0002214288,-0.001065764,-0.06511243,1.741767,0.01309288
"ME_M_1","1-15",8.025505,-0.01966189,-0.002419457,0.05486333,-0.0004458117,-0.0003186828,-0.0004560518,-0.06512269,1.741766,0.01310948
"ME_M_1","1-15",8.040663,0.01082063,-0.04669666,0.03838084,-0.0004666613,-0.0004556097,0.0002520347,-0.06513731,1.741765,0.01313877
"ME_M_1","1-15",8.062477,-0.04108838,-0.0559947,0.02874617,-0.0005139858,-0.001087133,0.0008471934,-0.06514774,1.741728,0.01318198
"ME_M_1","1-15",8.072023,-0.02807049,-0.08297975,0.01440094,-0.000759305,-0.001641888,0.001030812,-0.06516738,1.741681,0.01320824
"ME_M_1","1-15",8.081047,-0.00990523,-0.03699633,0.01177948,-0.0007694974,-0.002105579,0.001126831,-0.06518042,1.74163,0.01322931
"ME_M_1","1-15",8.10144,-0.002533545,0.04255458,-0.01195113,-0.001052172,-0.002331965,0.001496332,-0.06522143,1.741599,0.01326653
"ME_M_1","1-16",1.008684,0.01664822,-0.01574465,0.01916671,-0.003006114,-0.0004142092,-0.001112494,-0.1883037,1.734571,-0.2232015
"ME_M_1","1-16",1.028972,0.001449506,-4.288554E-05,0.02463558,-0.00296858,-0.000508156,-0.0007342352,-0.1883336,1.734582,-0.2232032
"ME_M_1","1-16",1.038375,0.03456289,0.01492085,-0.02526925,-0.002577588,-0.0007148413,-0.0006870767,-0.1883412,1.734577,-0.2232187
"ME_M_1","1-16",1.050822,0.03232296,-0.004099825,0.01244126,-0.002288727,-0.0008185706,-0.0004186322,-0.1883614,1.734573,-0.2232158
"ME_M_1","1-16",1.064426,0.02832185,-0.01159221,0.009118333,-0.002098291,-0.0008190876,-0.0002273426,-0.1883893,1.734573,-0.2232129
"ME_M_1","1-16",1.080606,-0.01093971,0.006712693,0.03327531,-0.001714905,-0.0006221368,-0.0002288444,-0.1883959,1.734591,-0.2232204
"ME_M_1","1-16",1.094127,0.0001407997,0.02625931,0.02339595,-0.001417151,-0.0003342769,-0.0001350902,-0.1883919,1.734618,-0.2232199
"ME_M_1","1-16",1.106321,0.02866699,0.006388938,-0.003906657,-0.001246537,-0.0002507578,-7.239508E-05,-0.1883929,1.734632,-0.2232208
"ME_M_1","1-16",1.120142,0.01254009,0.08305386,0.002772361,-0.0009879249,0.0002030918,-0.0001448502,-0.1883933,1.73467,-0.2232315
"ME_M_1","1-16",1.139605,0.01882351,-0.004604492,-0.04051705,-0.0006501317,-8.09246E-05,-0.0002220407,-0.1883902,1.734674,-0.2232474
"ME_M_1","1-16",1.150684,0.03274604,-0.01404407,0.03147648,-0.0006412526,0.0002423955,-0.0002802427,-0.1883984,1.734708,-0.2232528
"ME_M_1","1-16",1.162182,-0.000430773,-0.02875724,0.03740942,-0.0005160177,0.0006163556,-0.0001525688,-0.1883957,1.734754,-0.2232426
"ME_M_1","1-16",1.175796,-0.02282224,0.01318937,0.02143612,-0.0004586754,0.001235576,-5.984041E-05,-0.1883961,1.73482,-0.2232326
"ME_M_1","1-16",1.192145,-0.03681985,0.0447279,0.001675073,-0.001034822,0.001620404,0.0002356194,-0.1884325,1.734871,-0.2232397
"ME_M_1","1-16",1.205922,-0.06514401,0.0682428,0.04658178,-0.001606967,0.00236467,0.0007120754,-0.1884864,1.734928,-0.2232129
"ME_M_1","1-16",1.217957,-0.0216272,0.04556373,0.06188124,-0.002352089,0.003229362,0.001546924,-0.1885531,1.735027,-0.2231602
"ME_M_1","1-16",1.231577,-0.03217509,-0.02839923,0.08017726,-0.00271555,0.003601904,0.00218899,-0.1886084,1.735114,-0.2231076
"ME_M_1","1-16",1.251653,-0.08428302,0.01500921,0.05560049,-0.003845541,0.004552297,0.003448736,-0.1887031,1.735263,-0.2230193
"ME_M_1","1-16",1.261218,-0.08221023,-0.1192385,0.08715114,-0.004537478,0.004384681,0.004071132,-0.1887993,1.735327,-0.2229342
"ME_M_1","1-16",1.273169,-0.07077214,-0.09474014,-0.03560023,-0.005183319,0.003206816,0.004364498,-0.1889025,1.735386,-0.2228895
"ME_M_1","1-16",1.287109,-0.0464908,-0.1018229,-0.006213152,-0.005836329,0.002013545,0.004214874,-0.1889925,1.735347,-0.2228413
"ME_M_1","1-16",1.306873,0.02055085,-0.07930169,-0.004100699,-0.006257942,0.0002829086,0.004491602,-0.1890922,1.735268,-0.2227558
"ME_M_1","1-16",1.317014,0.03690092,-0.07126794,-0.01418309,-0.006238955,-0.0001631878,0.004372316,-0.1891875,1.735252,-0.2227031
"ME_M_1","1-16",1.329118,0.008516335,-0.0679393,-0.03118711,-0.006232445,-0.001001692,0.004488345,-0.1893047,1.735208,-0.2226359
"ME_M_1","1-16",1.342877,0.02021038,-0.08731644,-0.008369826,-0.005895192,-0.001501253,0.004306068,-0.1893802,1.735171,-0.2225984
"ME_M_1","1-16",1.362373,0.04336719,-0.08244457,-0.01667519,-0.004967378,-0.00240324,0.003807473,-0.1893929,1.735118,-0.2225788
"ME_M_1","1-16",1.372849,0.07906549,-0.1078324,-0.02661535,-0.004578188,-0.003117035,0.003721875,-0.1894182,1.735049,-0.2225417
"ME_M_1","1-16",1.384864,0.1170319,-0.08805486,-0.03603749,-0.003555317,-0.004176568,0.003352312,-0.1894126,1.734957,-0.2225276
"ME_M_1","1-16",1.398572,0.09853353,-0.08905048,-0.03408504,-0.002572593,-0.004965306,0.002923359,-0.1893997,1.734865,-0.2225251
"ME_M_1","1-16",1.414634,0.05989484,-0.03738097,-0.003667844,-0.001000056,-0.005584113,0.002343041,-0.1893324,1.73477,-0.2225373
"ME_M_1","1-16",1.428295,0.05485854,-0.007948864,0.02569065,-0.000121862,-0.006074216,0.002342607,-0.1892888,1.734658,-0.2225061
"ME_M_1","1-16",1.440288,0.02422112,0.0390383,-0.01093035,0.0008903536,-0.005715101,0.002006866,-0.1892158,1.734595,-0.2225019
"ME_M_1","1-16",1.454323,0.03077188,0.07597735,-0.04333069,0.001669852,-0.005072818,0.001695596,-0.1891211,1.734567,-0.2225168
"ME_M_1","1-16",1.474102,-0.04091778,0.01533787,-0.04194137,0.001843109,-0.004031272,0.0007243489,-0.1890629,1.734574,-0.2225748
"ME_M_1","1-16",1.483985,-0.06468228,-0.0002507456,0.009410337,0.001640238,-0.003552152,0.0003218426,-0.1890432,1.734541,-0.222587
"ME_M_1","1-16",1.496054,-0.006053092,-0.009203363,-0.07579515,0.00118539,-0.003176563,-0.0003843552,-0.1890241,1.73452,-0.222638
"ME_M_1","1-16",1.509853,0.06530765,0.05198235,-0.07315366,0.001387361,-0.002485488,-0.001486336,-0.1889834,1.734524,-0.2227178
"ME_M_1","1-16",1.529239,0.07094985,0.07507246,0.004018839,0.002902458,-0.001040682,-0.002121113,-0.1889229,1.734589,-0.2227607
"ME_M_1","1-16",1.539669,0.06158872,0.06380791,0.03097031,0.003432852,-1.555518E-05,-0.002035146,-0.1888599,1.734648,-0.2227884
"ME_M_1","1-16",1.55184,0.001387538,0.07818531,0.01030138,0.003422219,0.001312557,-0.001767782,-0.1887944,1.734751,-0.2228135
"ME_M_1","1-16",1.565577,-0.08805559,0.008910179,0.06813413,0.003111352,0.002308823,-0.001500751,-0.1887554,1.734853,-0.2228296
"ME_M_1","1-16",1.581672,-0.02905613,-0.09531657,0.001346488,0.002437277,0.002064086,-0.001398879,-0.1887312,1.734916,-0.2228693
"ME_M_1","1-16",1.595356,-0.02889065,-0.0192748,-0.02082442,0.001938227,0.001624417,-0.001517309,-0.1887275,1.734942,-0.2229007
"ME_M_1","1-16",1.607519,-0.03427578,-0.06197217,-0.007746115,0.001531979,0.001232444,-0.001502697,-0.1887378,1.734915,-0.2228958
"ME_M_1","1-16",1.621392,-0.008003768,-0.007990587,-0.004193647,0.0007799384,0.001021744,-0.001150519,-0.1887579,1.734913,-0.2229007
"ME_M_1","1-16",1.641057,-0.07828388,0.02884942,0.0548867,-0.0004273054,0.00184312,-0.00033256,-0.1888098,1.734968,-0.2228792
"ME_M_1","1-16",1.650927,-0.08421906,-0.03301082,0.05625026,-0.001053005,0.002179729,-9.533393E-05,-0.188859,1.734992,-0.2228556
"ME_M_1","1-16",1.667559,-0.03372896,-0.07303565,-0.0007924763,-0.001873492,0.001840097,-0.0003024215,-0.1889324,1.735047,-0.2228855
"ME_M_1","1-16",1.676787,-0.04058477,-0.07360579,0.003937687,-0.00235561,0.001387636,-0.0003951244,-0.1889879,1.735066,-0.2229064
"ME_M_1","1-16",1.693004,-0.00700698,-0.01800349,-0.08181225,-0.003149207,0.0006440365,-0.0008187341,-0.1890658,1.735015,-0.2229314
"ME_M_1","1-16",1.706709,0.04474311,-0.08478656,-0.03142302,-0.003119906,-5.172961E-05,-0.001206342,-0.1890955,1.73497,-0.2229711
"ME_M_1","1-16",1.718978,0.037644,0.04692619,-0.02224877,-0.003079133,-0.0001602019,-0.001397301,-0.1891386,1.734968,-0.223004
"ME_M_1","1-16",1.732742,-0.001930571,0.02825164,0.006642465,-0.003131262,0.0001046652,-0.001441726,-0.1891899,1.734994,-0.2230327
"ME_M_1","1-16",1.74918,0.003559201,0.02994831,0.02716853,-0.003087773,0.0003254643,-0.00127883,-0.1892344,1.735026,-0.2230487
"ME_M_1","1-16",1.762639,0.01713671,-0.03360936,0.04505929,-0.002681463,0.0003118671,-0.00117855,-0.1892491,1.735049,-0.2230674
"ME_M_1","1-16",1.778735,0.03010128,-0.06033957,0.01636096,-0.002146048,-0.0003721015,-0.0009777239,-0.1892448,1.735018,-0.2230791
"ME_M_1","1-16",1.788487,0.008868738,-0.03460601,0.0002085734,-0.002122962,-0.0008485932,-0.0008820087,-0.189283,1.73499,-0.2230905
"ME_M_1","1-16",1.804499,0.02889781,-0.03126946,-0.001081655,-0.001559594,-0.001532472,-0.0008563637,-0.1892933,1.734943,-0.2231092
"ME_M_1","1-16",1.818048,0.03594054,-0.02068673,0.05865449,-0.001104792,-0.001755778,-0.0006535146,-0.1892871,1.734916,-0.2231097
"ME_M_1","1-16",1.83032,0.003476753,0.005653255,0.04973048,-0.0007363278,-0.001405405,-0.0002312116,-0.189273,1.734923,-0.22309
"ME_M_1","1-16",1.843914,-0.01584324,0.04879064,0.02048207,-0.0006011027,-0.0008310016,0.0002149834,-0.1892704,1.734949,-0.2230641
"ME_M_1","1-16",1.863578,-0.0515492,0.02036416,-0.01844742,-0.001245874,-8.391713E-05,0.0003906021,-0.1893261,1.734995,-0.2230756
"ME_M_1","1-16",1.873641,-0.05491422,-0.03863708,-0.007710618,-0.001378769,-6.365267E-05,1.643269E-05,-0.1893544,1.734999,-0.2231073
"ME_M_1","1-16",1.890123,0.01662617,-0.131786,0.005368988,-0.001479402,-0.001279303,-0.000382629,-0.1893757,1.734931,-0.2231407
"ME_M_1","1-16",1.899904,0.08457431,-0.06171021,-0.04485709,-0.0008203649,-0.001890013,-0.000675721,-0.1893498,1.734878,-0.2231695
"ME_M_1","1-16",1.91621,0.02920377,0.09065781,0.01747671,-7.384687E-05,-0.001451105,-0.0006483205,-0.1893119,1.734885,-0.2231875
"ME_M_1","1-16",1.929726,0.01531929,0.0028001,0.02576059,0.0004585849,-0.0008436299,-0.0002087816,-0.1892866,1.734911,-0.2231846
"ME_M_1","1-16",1.941489,0.01812373,-0.02517987,0.0346345,0.0009421651,-0.0004863138,-0.0001429489,-0.1892556,1.734929,-0.2231986
"ME_M_1","1-16",1.955431,0.03195457,-0.02550656,-0.05914261,0.001406931,-0.0006546597,-0.0002921171,-0.1892044,1.734929,-0.2232118
"ME_M_1","1-16",1.971664,0.01656572,0.02189316,-0.03956533,0.001561454,-0.0006944537,-0.0005441518,-0.1891618,1.734936,-0.2232299
"ME_M_1","1-16",1.989613,-0.01219284,0.02272969,-0.0006775621,0.001560683,-0.0005329195,-0.0004659817,-0.189135,1.734946,-0.2232372
"ME_M_1","1-16",1.997475,-0.04010614,0.03967227,0.02960178,0.001425473,8.96192E-05,-0.0002528969,-0.1891202,1.734985,-0.2232363
"ME_M_1","1-16",2.012444,0.01004607,-0.02805573,0.01540286,0.00147332,0.0003417749,-5.249347E-05,-0.189093,1.735009,-0.2232303
"ME_M_1","1-16",3.905035,-0.03660942,-0.002420827,-0.02682248,0.002401011,-0.001298261,0.00109937,-0.1877586,1.734336,-0.2224829
"ME_M_1","1-16",3.921661,-0.007621692,0.05043194,-0.03707159,0.002094402,-0.0008655865,0.0003817263,-0.1877514,1.734356,-0.2225175
"ME_M_1","1-16",3.935172,-0.0255815,0.03272787,-0.03589563,0.00171131,-0.0002238506,-6.947151E-05,-0.1877545,1.734395,-0.2225429
"ME_M_1","1-16",3.951621,-0.02879048,-0.008693255,-0.04695366,0.001255997,8.362182E-05,-0.0007045231,-0.1877584,1.734417,-0.2225984
"ME_M_1","1-16",3.960651,-0.0160154,0.01317687,-0.02339225,0.001390907,0.0001215519,-0.001259363,-0.1877274,1.73442,-0.2226573
"ME_M_1","1-16",3.981506,-0.03584687,-0.02209769,0.0005507525,0.0007109898,0.0001637512,-0.001744796,-0.1877463,1.734428,-0.222729
"ME_M_1","1-16",3.990737,-0.04737771,0.008110652,0.001353678,0.0003917582,0.000290486,-0.00190391,-0.1877627,1.734448,-0.2227628
"ME_M_1","1-16",4.00272,-0.01793961,0.02786906,0.003714058,0.0002064347,0.0006549509,-0.002178483,-0.187778,1.734484,-0.2228065
"ME_M_1","1-16",4.016566,-0.03015495,0.01923272,0.01473894,-0.0002570137,0.0007807079,-0.002123306,-0.1878038,1.734511,-0.2228435
"ME_M_1","1-16",4.03262,-0.01308818,-0.03754878,0.06289478,-0.0002557976,0.0009783872,-0.001924444,-0.187794,1.734548,-0.222891
"ME_M_1","1-16",4.046554,-0.04226731,-0.02268422,0.04490032,-0.0003923513,0.001059655,-0.001361719,-0.1877992,1.734579,-0.2228988
"ME_M_1","1-16",4.063108,0.01571786,-0.00437684,0.0134352,-0.0007063262,0.0009685353,-0.0004682372,-0.187822,1.73461,-0.2228711
"ME_M_1","1-16",4.072095,0.01086098,-0.09326032,0.03992372,-0.0007307843,0.000520262,2.582165E-05,-0.1878318,1.734605,-0.2228508
"ME_M_1","1-16",4.092923,0.008988243,-0.1054691,0.05936733,-0.0005581361,-0.001266782,0.0008487925,-0.1878176,1.734516,-0.2228085
"ME_M_1","1-16",4.102524,0.001531866,-0.09457578,0.04072251,-0.0007631869,-0.001999369,0.001265901,-0.187829,1.734458,-0.2227762
"ME_M_1","1-16",4.113978,-0.01492262,-0.08691067,0.04143666,-0.0005566601,-0.002612435,0.001450815,-0.1878226,1.734401,-0.222755
"ME_M_1","1-16",4.127874,-0.006094125,-0.07317294,0.04545189,-0.0007492612,-0.003183702,0.002046908,-0.1878522,1.734352,-0.2227104
"ME_M_1","1-16",4.143942,0.006708391,-0.05891504,-0.02274143,-0.0007120092,-0.003810234,0.002248351,-0.1878712,1.734298,-0.2226857
"ME_M_1","1-16",4.157823,0.01101269,0.07130855,-0.06194771,-0.0005959329,-0.003904589,0.002197958,-0.1878518,1.734253,-0.2226575
"ME_M_1","1-16",4.174201,0.03110073,-0.035862,-0.002418124,-0.0003716238,-0.003413145,0.001896949,-0.1878299,1.734223,-0.2226329
"ME_M_1","1-16",4.183573,-0.02373184,0.02770173,-0.03976543,-0.0005945533,-0.003106762,0.001739959,-0.1878507,1.734205,-0.2226162
"ME_M_1","1-16",4.204175,-0.02648735,0.05066964,-0.02478879,-0.000903683,-0.002432465,0.001191838,-0.187884,1.734228,-0.2226248
"ME_M_1","1-16",4.213444,-0.03520671,0.03847491,-0.03251252,-0.001244698,-0.002183267,0.00112006,-0.1879167,1.734217,-0.2226126
"ME_M_1","1-16",4.225434,0.0002749246,0.01655624,-0.04637038,-0.001385964,-0.001545155,0.0008338671,-0.1879341,1.734236,-0.2226176
